timestamp,solving_id,question_id,user_answer,elapsed_time
1531497777978,1,q8098,b,23000
1531497802422,2,q8074,c,21000
1531497832793,3,q176,a,27000
1531497856901,4,q1279,c,21000
1531497952103,5,q2067,a,30333
1531497952492,5,q2068,d,30333
1531497952713,5,q2069,d,30333
1531498026022,6,q3411,a,23000
1531498026680,6,q3412,a,23000
1531498027252,6,q3413,b,23000
1531498104143,7,q2991,d,24000
1531498104681,7,q2992,b,24000
1531498105202,7,q2993,a,24000
1531498184587,8,q2628,c,24333
1531498185303,8,q2629,d,24333
1531498185934,8,q2630,b,24333
1531498220408,9,q4555,d,32000
1531498245202,10,q4178,b,23000
1531498273421,11,q4761,b,26000
1531498290826,12,q6185,c,15000
1531498307045,13,q6243,a,14000
1531498345432,14,q6442,d,36000
1531498492512,15,q6981,b,36000
1531498493148,15,q6982,b,36000
1531498493815,15,q6983,c,36000
1531498494474,15,q6984,c,36000
1531498752762,16,q7335,c,63750
1531498753279,16,q7336,d,63750
1531498753800,16,q7337,d,63750
1531498754190,16,q7338,a,63750
1531500888382,17,q5547,c,16000
1531500932828,18,q6336,a,35000
1531500990100,19,q6074,b,22000
1531501061407,20,q8932,b,41000
1531501150275,21,q5442,c,68000
1531501217146,22,q4078,c,37000
1531501274262,23,q5580,a,26000
1531501329315,24,q9038,a,31000
1531501381108,25,q5253,c,26000
1531501448323,26,q3912,a,48000
1531501673047,27,q259,b,16000
1531501815360,28,q411,c,19000
1531501884161,29,q943,c,16000
1531501928463,30,q11249,b,20000
1531501990705,31,q1399,b,17000
1531502098339,32,q996,b,17000
1531502169481,33,q639,b,19000
1531502246581,34,q11263,b,17000
1531502313172,35,q847,a,14000
1531502390267,36,q997,b,17000
1531614175975,37,q1354,a,18000
1531614232603,38,q11259,b,18000
1531614262747,39,q341,a,21000
1532593704174,40,q4831,b,9000
1532593758622,41,q3843,c,24000
1532593816304,42,q5405,d,42000
1532593890106,43,q4564,a,7000
1532593913563,44,q5337,a,11000
1532594002024,45,q8521,b,25000
1532594072809,46,q5060,c,37000
1532594131701,47,q6332,c,39000
1532594185348,48,q5031,d,4000
1532594214930,49,q9431,b,23000
1532594287037,50,q5060,c,3000
1532692642516,51,q6740,c,14000
1532692669112,52,q4038,d,18000
1532692702394,53,q6319,d,14000
1532692725602,54,q9333,d,10000
1532692746256,55,q3935,b,13000
1532692808514,56,q5652,c,23000
1532692825564,57,q5307,c,3000
1532692850780,58,q8543,d,16000
1532692872937,59,q5426,b,9000
1532692922585,60,q4886,c,13000
1532777550643,61,q5094,c,23000
1532777611251,62,q10077,b,37000
1532777701014,63,q5770,a,23000
1532777741140,64,q9578,d,28000
1532777778310,65,q3672,c,24000
1532777796405,66,q8553,b,11000
1532777858426,67,q4527,b,53000
1532777912336,68,q6465,c,41000
1532777964182,69,q4181,b,14000
1532778005425,70,q8707,d,20000
1532792533435,71,q344,b,16000
1532792569848,72,q707,a,16000
1532792590642,73,q11262,a,16000
1532792616410,74,q1172,c,17000
1532792637050,75,q435,b,15000
1532792658434,76,q871,b,15000
1532792684657,77,q11261,c,20000
1532792744340,78,q283,a,16000
1532792796011,79,q528,b,15000
1532792819816,80,q994,c,19000
1532792858517,81,q295,c,14000
1532792907650,82,q902,a,16000
1532792928024,83,q385,b,15000
1532792968076,84,q767,c,14000
1532793003457,85,q621,a,16000
1532793051214,86,q507,b,15000
1532793112766,87,q1055,a,17000
1532793243701,88,q3817,b,33000
1532793275454,89,q6189,c,7000
1532793386700,90,q5257,b,41000
1532793435493,91,q9680,d,26000
1532793525062,92,q6509,a,77000
1532793663010,93,q5478,c,17000
1532793723675,94,q5465,a,20000
1532793777677,95,q10217,b,30000
1532793832957,96,q4166,b,32000
1532793968500,97,q3788,a,91000
1533225275129,97,q3788,d,7000
1533225337073,98,q4707,c,33000
1533225387595,99,q8804,d,30000
1533225443412,100,q9606,c,27000
1533225573225,101,q6390,b,51000
1533225677831,102,q6071,c,47000
1533225738187,103,q9713,a,10000
1533225802488,104,q5272,d,56000
1533225880298,105,q5775,a,49000
1533225996298,106,q4318,a,75000
1533226220947,106,q4318,d,14000
1533226266584,107,q4886,d,10000
1533226305342,108,q9192,c,33000
1533226525623,109,q341,c,21000
1533226572826,110,q1354,b,16000
1533226691372,111,q8553,b,27000
1533226722843,112,q11262,a,15000
1533226741109,113,q6074,a,12000
1533226771892,114,q5337,c,15000
1533226805212,115,q283,a,16000
