timestamp,solving_id,question_id,user_answer,elapsed_time
1561473290728,1,q8480,a,26000
1561473323204,2,q4786,d,27000
1561473370612,3,q3,d,44000
1561473414548,4,q3633,d,40000
1561473479024,5,q4004,b,61000
1561473520987,6,q218,b,39000
1561473561996,7,q6358,c,38000
1561473590347,8,q3607,d,25000
1561473640977,9,q5320,d,48000
1561530678639,10,q6175,d,15000
1561530697221,11,q5285,b,11000
1561530731210,12,q4031,b,27000
1561530827374,13,q17248,a,86000
1561530845428,14,q3814,b,10000
1561530886975,15,q5040,a,32000
1561530931725,16,q6200,a,35000
1561530958854,17,q8780,a,17000
1561530969569,18,q4360,b,4000
