timestamp,solving_id,question_id,user_answer,elapsed_time
1564006278583,1,q4631,c,19000
1564006345808,2,q5857,c,60000
1564006457698,3,q489,a,19000
1564006481647,4,q297,a,20000
1564006508836,5,q307,c,23000
1564006532739,6,q390,c,18000
1564006555348,7,q959,b,18000
1564006578834,8,q218,c,19000
1564006603145,9,q5754,c,19000
1564006623298,10,q215,a,16000
1564006642804,11,q372,c,15000
1564008097034,12,q1341,c,18000
1564008131098,13,q446,b,19000
1564008226334,14,q823,a,18000
1564008263641,15,q11261,c,24000
1564008302199,16,q918,c,17000
1564008359456,17,q622,a,21000
1564008795081,18,q216,c,23000
1564008819100,19,q295,c,15000
1564008871508,20,q842,a,11000
1564008917836,21,q760,b,17000
1564009656522,22,q4619,d,20000
1564009683299,23,q4820,d,17000
1564009705814,24,q4476,c,12000
1564009727081,25,q9500,d,12000
1564009769523,26,q4262,a,25000
1564009791855,27,q4829,c,11000
1564009844402,28,q6502,c,44000
1564009876273,29,q9937,d,13000
1564009895629,30,q4565,b,7000
1564009912174,31,q4539,a,8000
