timestamp,solving_id,question_id,user_answer,elapsed_time
1531060858704,1,q8098,b,23000
1531060887071,2,q8074,d,25000
1531060914863,3,q176,d,25000
1531060937338,4,q1279,c,20000
1531061054292,5,q2068,a,37666
1531061054349,5,q2067,c,37666
1531061054355,5,q2069,d,37666
1531061160197,6,q3411,a,34000
1531061160209,6,q3413,b,34000
1531061160219,6,q3412,a,34000
1531061254627,7,q2991,d,30000
1531061254633,7,q2992,c,30000
1531061254647,7,q2993,a,30000
1531061367730,8,q2628,c,36333
1531061367761,8,q2630,b,36333
1531061367853,8,q2629,d,36333
1531061410344,9,q4555,d,39000
1531061438235,10,q4178,b,24000
1531061461816,11,q4761,b,20000
1531061478439,12,q6185,c,14000
1531061515757,13,q6243,c,34000
1531061586301,14,q6442,a,67000
1531061849807,15,q6983,c,64750
1531061849817,15,q6984,b,64750
1531061849883,15,q6981,b,64750
1531061850111,15,q6982,c,64750
1531062187016,16,q7335,c,83500
1531062187046,16,q7336,d,83500
1531062187058,16,q7338,d,83500
1531062187100,16,q7337,d,83500
1531143148670,17,q824,b,29000
1531143218418,18,q714,a,22000
1531143275273,19,q808,a,20000
1531143422684,20,q11262,a,17000
1531143470476,21,q745,a,16000
1531146772336,22,q294,a,24000
1531146818524,23,q562,c,20000
1531146891892,24,q11263,b,23000
1531146941360,25,q540,c,24000
1531146989940,26,q640,a,20000
1531147120135,27,q6334,c,44000
1531147153189,28,q4189,c,16000
1531147220211,29,q5675,a,16000
1531147348574,30,q9926,a,50000
1531147403351,31,q3928,b,17000
1531147465242,32,q5723,a,31000
1531147540023,33,q4297,c,23000
1531147606141,34,q9820,a,33000
1531147874411,35,q5050,b,100000
1531147987243,36,q5780,b,26000
1531229678561,37,q4533,c,33000
1531229731589,38,q8997,a,41000
1531229796620,39,q5284,c,48000
1531229831938,40,q5667,b,15000
1531229866903,41,q8423,c,26000
1531229901865,42,q9750,a,15000
1531229957703,43,q6355,a,45000
1531230039098,44,q5990,a,49000
1531230060944,45,q5388,c,11000
1531230161810,46,q9071,b,92000
1531833581862,47,q6044,b,23000
1531833670239,48,q5060,d,60000
1531833712178,49,q6466,a,10000
1531833740593,50,q8785,c,19000
1531833769006,51,q4672,a,18000
1531833915255,52,q3824,c,38000
