timestamp,solving_id,question_id,user_answer,elapsed_time
1563778333169,1,q3761,c,33000
1563778367462,2,q4404,d,28000
1563778400648,3,q3633,a,28000
1563778428818,4,q215,b,23000
1563778457290,5,q5248,b,24000
1563778482273,6,q6317,c,21000
1563778523568,7,q5772,b,37000
1563825913636,8,q3928,b,18000
1563896431691,9,q4847,b,26000
1563896482762,10,q4004,b,40000
1563896532159,11,q4001,c,32000
1563896579750,12,q6328,d,35000
1563896626319,13,q5031,b,36000
1563896674546,14,q3665,a,36000
1563896727337,15,q3919,d,40000
1563896788845,16,q8682,b,50000
1563896838050,17,q6740,c,38000
1563896904830,18,q4479,a,56000
1563896951278,19,q4474,b,36000
1563897006369,20,q4031,d,46000
1563897040659,21,q4188,a,26000
1563897092660,22,q3912,d,43000
1563897152608,23,q6363,d,48000
1563948792368,24,q6789,b,42000
1563948792398,24,q6792,b,42000
1563948792400,24,q6790,a,42000
1563948792446,24,q6791,d,42000
1563949157957,25,q6932,a,59500
1563949157978,25,q6929,d,59500
1563949158058,25,q6931,c,59500
1563949158065,25,q6930,b,59500
1563949593241,26,q6999,d,60250
1563949593279,26,q6998,c,60250
1563949593313,26,q7000,b,60250
1563949593418,26,q6997,a,60250
1563956015110,27,q6834,b,55750
1563956015135,27,q6835,b,55750
1563956015166,27,q6836,c,55750
1563956015182,27,q6833,d,55750
1564393511477,28,q6358,a,24000
1564401038712,29,q4559,d,34000
1564401122419,30,q6152,b,46000
1564401185016,31,q9625,b,35000
1564401262448,32,q5057,a,45000
1564401312772,33,q5384,c,25000
1564401405856,34,q6187,c,63000
1564401461493,35,q4481,a,22000
1564401501936,36,q5681,d,31000
1564468672048,37,q5784,b,22000
1564468708769,38,q5019,b,21000
1564468734203,39,q4043,a,13000
1564468773885,40,q6515,a,24000
1564468816289,41,q3935,d,21000
1564468867292,42,q5663,a,26000
1564468897955,43,q6221,a,16000
1564468960818,44,q4767,c,37000
1564469001831,45,q4558,b,15000
1564469028708,46,q4517,a,13000
1564469066267,47,q4022,a,11000
1564469118770,48,q8652,d,31000
1564469158036,49,q6514,a,24000
1564469198701,50,q5659,c,27000
1564469235018,51,q6390,b,20000
1564485230688,52,q7694,c,51000
1564485230733,52,q7695,d,51000
1564485230740,52,q7696,c,51000
1564491601344,53,q8223,a,81200
1564491601377,53,q8224,d,81200
1564491601385,53,q8225,d,81200
1564491601416,53,q8226,b,81200
1564491601417,53,q8222,c,81200
1564496980458,54,q7842,c,133800
1564496980526,54,q7845,d,133800
1564496980541,54,q7844,b,133800
1564496980569,54,q7841,c,133800
1564496980596,54,q7843,c,133800
1564499825027,55,q4404,a,27000
1564499876973,56,q3633,d,40000
1564499944995,57,q5248,a,30000
1564499977855,58,q6317,c,19000
1564500042557,59,q5772,d,50000
1564500097498,60,q4847,d,42000
1564500142377,61,q4004,b,33000
1564500192003,62,q4001,c,28000
1564500259326,63,q5031,c,51000
1564500283578,64,q3665,b,13000
1564500316724,65,q3919,d,24000
1564500371368,66,q8682,b,45000
1564557761719,67,q3916,c,37000
1564559751958,68,q5324,d,50000
1564559822887,69,q5665,b,53000
1564559895228,70,q6318,d,55000
1564559940956,71,q5564,b,37000
1564559999948,72,q5731,b,40000
1564560054809,73,q6298,b,33000
1564560167248,74,q5761,c,13000
1564560206775,75,q5060,b,33000
1564560229423,76,q4476,c,10000
1564560275381,77,q8667,b,21000
1564560333701,78,q3774,a,29000
1564560373989,79,q6160,b,24000
1564560431479,80,q3699,d,38000
1564560470826,81,q4831,c,21000
1564560628481,82,q1548,d,35000
1564560628501,82,q1550,d,35000
