timestamp,solving_id,question_id,user_answer,elapsed_time
1522171881092,1,q8098,b,31000
1522171903028,2,q8074,c,19000
1522171927821,3,q176,c,22000
1522171945547,4,q1279,c,15000
1522171997766,5,q2067,c,16333
1522171998185,5,q2068,a,16333
1522171998554,5,q2069,d,16333
1522172066613,6,q3411,d,21667
1522172067029,6,q3412,a,21667
1522172067405,6,q3413,d,21667
1522172146487,7,q2991,b,22667
1522172147203,7,q2992,b,22667
1522172147846,7,q2993,c,22667
1522172247389,8,q2628,d,32000
1522172247806,8,q2629,d,32000
1522172248265,8,q2630,b,32000
1522172290994,9,q4555,a,40000
1522172302243,10,q4178,c,9000
1522172328150,11,q4761,b,22000
1522172346668,12,q6185,b,16000
1522172365504,13,q6243,b,16000
1522172414195,14,q6442,a,46000
1522172519012,15,q6949,c,25000
1522172519746,15,q6950,a,25000
1522172520756,15,q6951,d,25000
1522172521423,15,q6952,d,25000
1522172822757,16,q7335,c,74250
1522172823531,16,q7336,a,74250
1522172824307,16,q7337,d,74250
1522172825101,16,q7338,d,74250
1522172944506,17,q6338,d,17000
1522173078188,18,q4297,c,33000
1522173145462,19,q4561,d,15000
1522173232637,20,q9537,b,13000
1522173311063,21,q5747,d,25000
1522173405959,22,q5782,c,26000
1522173481206,23,q4480,a,20000
1522173584563,24,q8991,c,27000
1522173695474,25,q6255,c,54000
1522173783689,26,q6390,b,37000
1522180657156,27,q98,a,21000
1522180704141,28,q8182,b,20000
1522180739964,29,q8065,d,20000
1522180769144,30,q11226,a,17000
1522180799498,31,q8143,c,19000
1522180837722,32,q19,b,23000
1522180882161,33,q8155,d,22000
1522180918172,34,q11023,d,21000
1522180990958,35,q22,c,22000
1522181057829,36,q115,a,22000
1522181128827,37,q130,a,23000
1522315914784,38,q3928,b,12000
1522315938471,39,q3935,d,15000
1522316051127,40,q4619,c,26000
1522316820879,41,q8739,c,13000
1522316856866,42,q6145,b,13000
1522316913386,43,q5044,d,18000
1522316994732,44,q6333,b,32000
1522319376177,45,q8771,a,27000
1522319482849,46,q3923,a,28000
1522319582058,47,q4490,c,9000
1522319605351,48,q8700,a,13000
1522319780026,49,q8500,a,18000
1522319861140,50,q6752,b,41000
1522320207533,51,q5328,b,21000
1522320251081,52,q5313,c,13000
1522320494507,53,q9776,c,21000
1522320600674,54,q635,b,15000
1522320631225,55,q1176,c,17000
1522320658564,56,q380,a,18000
1522320685990,57,q11262,a,16000
1522320707008,58,q803,c,15000
1522320905495,59,q623,a,17000
1522320931416,60,q1392,b,17000
1522320965806,61,q11259,b,18000
1522320990139,62,q902,a,15000
1522321019162,63,q1297,b,17000
1522404291401,64,q581,b,17000
1522404322035,65,q11249,b,20000
1522404345927,66,q1193,b,17000
1522404387581,67,q575,b,16000
1522404443631,68,q822,b,20000
1522404527145,69,q11263,b,17000
1522404592421,70,q648,c,16000
1522404635688,71,q1010,a,13000
1522404678227,72,q507,c,15000
1522404728640,73,q11261,b,18000
1522404788228,74,q263,b,12000
1522404864503,75,q625,b,18000
1522404919649,76,q661,c,16000
1522404961916,77,q295,c,15000
1522404985126,78,q1011,a,16000
1522405013035,79,q866,c,18000
1522405037971,80,q411,c,17000
1522405073588,81,q351,b,16000
1522405100384,82,q1284,b,15000
1522405126546,83,q200,c,17000
1522405155889,84,q1360,c,16000
1522405351040,85,q1626,a,27333
1522405351523,85,q1627,c,27333
1522405352062,85,q1628,c,27333
1522405464245,86,q2280,a,21333
1522405465691,86,q2281,a,21333
1522405466419,86,q2282,d,21333
1522405564785,87,q2061,c,20000
1522405565513,87,q2062,b,20000
1522405566097,87,q2063,a,20000
1522405627886,88,q1479,c,18333
1522405628364,88,q1480,b,18333
1522405628792,88,q1481,a,18333
1522405716394,89,q2277,c,18666
1522405717332,89,q2278,c,18666
1522405718822,89,q2279,a,18666
1522837333672,90,q11126,c,21000
1522837501912,91,q185,a,20000
1522837668248,92,q8125,c,24000
1522837982825,93,q141,b,22000
1522838168713,94,q11227,b,30000
1522838325291,95,q8114,a,19000
1522838485722,96,q119,d,21000
1522838642758,97,q109,c,21000
1522838804991,98,q11095,b,21000
1522838832309,99,q166,c,21000
1522841380002,100,q6533,d,24000
1522841463781,101,q3674,c,38000
1522841569055,102,q6351,d,30000
1522841750871,103,q9372,a,29000
1522841838159,104,q5389,c,15000
1522841957591,105,q4710,c,10000
1522842027876,106,q6184,b,16000
1522842128256,107,q10211,b,25000
1522842186708,108,q5682,c,25000
1522842327184,109,q6253,c,36000
1522842390959,110,q6188,d,20000
1522842468735,111,q10286,c,31000
1522842545078,112,q3688,d,14000
1522842592735,113,q4032,b,16000
1522842647919,114,q5615,c,20000
1522842708609,115,q9439,a,18000
1522842765925,116,q6177,d,21000
1522842795098,117,q5838,b,16000
1522842864303,118,q5787,a,33000
1522842926389,119,q9991,d,24000
1522842988047,120,q5743,d,36000
1522843095529,121,q4042,b,38000
1522843170885,122,q5772,d,29000
1522843244402,123,q5899,c,22000
1522843275077,124,q4600,b,17000
1522843313313,125,q4838,a,10000
1522843343506,126,q6183,d,19000
1522843445546,127,q8718,c,32000
1522843520626,128,q6224,b,30000
1522843583536,129,q5406,a,32000
1522844416736,130,q6981,d,38250
1522844417493,130,q6982,b,38250
