timestamp,solving_id,question_id,user_answer,elapsed_time
1520850624243,1,q8098,b,20000
1520850654767,2,q8074,b,27000
1520850685873,3,q176,a,27000
1520850705919,4,q1279,a,17000
1520850807625,5,q2067,a,32000
1520850808156,5,q2068,b,32000
1520850808671,5,q2069,d,32000
1521950978008,6,q3411,a,19333
1521950978673,6,q3412,a,19333
1521950979227,6,q3413,a,19333
1521951032595,7,q2991,d,16000
1521951033020,7,q2992,b,16000
1521951033427,7,q2993,b,16000
1558546142661,8,q2628,c,48666
1558546143283,8,q2629,a,48666
1558546143891,8,q2630,d,48666
1558546171851,9,q1374,b,25000
