timestamp,solving_id,question_id,user_answer,elapsed_time
1531460091817,1,q8098,b,21000
1531460115998,2,q8074,b,22000
1531460143006,3,q176,d,24000
1531460163103,4,q1279,a,17000
1531460265495,5,q2068,a,33000
1531460265523,5,q2067,c,33000
1531460266647,5,q2069,a,33000
1531460362923,6,q3411,a,31000
1531460362936,6,q3413,d,31000
1531460362942,6,q3412,c,31000
1531460445959,7,q2992,c,26333
1531460445963,7,q2993,c,26333
1531460446037,7,q2991,b,26333
1531460545434,8,q2629,a,32000
1531460545445,8,q2628,a,32000
1531460545457,8,q2630,a,32000
1531460581921,9,q4555,d,33000
1531460594693,10,q4178,c,10000
1531460613037,11,q4761,b,16000
1531460626969,12,q6185,b,11000
1531460655407,13,q6243,a,24000
1531460689961,14,q6442,c,31000
1531460858501,15,q6981,b,41500
1531460858529,15,q6984,c,41500
1531460858548,15,q6982,c,41500
1531460858583,15,q6983,c,41500
1531461159535,16,q7336,d,73500
1531461159564,16,q7335,d,73500
1531461159569,16,q7338,b,73500
1531461159629,16,q7337,d,73500
