timestamp,solving_id,question_id,user_answer,elapsed_time
1520679362801,1,q8098,d,27000
1520679386970,2,q8074,d,21000
1520679408120,3,q176,c,18000
1520679427807,4,q1279,a,17000
1525239509897,5,q2067,d,30000
1525239510717,5,q2068,b,30000
1525239511374,5,q2069,a,30000
1525240328725,6,q3411,c,42333
1525240329209,6,q3412,d,42333
1525240329507,6,q3413,d,42333
1525240834522,7,q2991,a,22333
1525240835150,7,q2992,a,22333
1525240835610,7,q2993,d,22333
1525240851661,8,q2628,d,3666
1525240852262,8,q2629,c,3666
1525240852853,8,q2630,b,3666
1525240870841,9,q4555,b,15000
1525240894780,10,q4178,a,21000
1525240925604,11,q4761,a,26000
1525240938731,12,q6185,b,10000
1525240961980,13,q6243,a,20000
1525240986223,14,q6442,c,21000
1525241055295,15,q6949,b,16250
1525241056000,15,q6950,d,16250
1525241056918,15,q6951,d,16250
1525241057909,15,q6952,a,16250
1525241095571,16,q7335,b,8500
1525241096234,16,q7336,b,8500
1525241097018,16,q7337,c,8500
1525241097504,16,q7338,b,8500
1525964432965,17,q5195,b,8000
1525964466205,18,q4820,a,11000
1525964610255,19,q6497,d,17000
1525964639466,20,q8391,d,22000
1525964670599,21,q4407,c,23000
1526554015853,22,q5897,d,9000
1526554044685,23,q5388,b,18000
1526554115129,24,q8537,c,25000
1526554131971,25,q5358,a,10000
1526554164610,26,q6194,a,27000
