timestamp,solving_id,question_id,user_answer,elapsed_time
1524445836964,1,q8098,a,1000
1524445928392,2,q8074,b,26000
1524445958444,3,q176,d,27000
1524445979352,4,q1279,c,17000
1524446089336,5,q2067,d,34666
1524446089836,5,q2068,a,34666
1524446090265,5,q2069,a,34666
1524446159704,6,q3411,c,21666
1524446160326,6,q3412,a,21666
1524446161363,6,q3413,c,21666
1524446218040,7,q2991,c,17000
1524446218548,7,q2992,c,17000
1524446219042,7,q2993,a,17000
1524446304021,8,q2628,a,26000
1524446304522,8,q2629,a,26000
1524446305165,8,q2630,a,26000
1524446344442,9,q4555,a,37000
1524446401979,10,q4178,b,54000
1524446539078,11,q4761,b,54000
1524446558303,12,q6185,a,16000
1524446594969,13,q6243,c,34000
1524446627894,14,q6442,b,30000
1524446848347,15,q6981,b,54250
1524446848921,15,q6982,b,54250
1524446849495,15,q6983,c,54250
1524446850124,15,q6984,a,54250
1524447172343,16,q7335,c,79750
1524447172953,16,q7336,a,79750
1524447173590,16,q7337,d,79750
1524447174230,16,q7338,c,79750
