timestamp,solving_id,question_id,user_answer,elapsed_time
1504012467871,1,q8098,b,20000
1504012491931,2,q8074,c,21000
1504012511525,3,q176,b,17000
1504012530472,4,q1279,b,17000
1504012575331,5,q2067,c,10333
1504012575573,5,q2068,a,10333
1504012575870,5,q2069,c,10333
1504012599449,6,q3411,a,6333
1504012599803,6,q3412,d,6333
1504012600081,6,q3413,b,6333
1504012609260,7,q2991,c,1333
1504012609544,7,q2992,a,1333
1504012609781,7,q2993,c,1333
1504012623020,8,q2628,b,3000
1504012623348,8,q2629,c,3000
1504012623558,8,q2630,c,3000
1504012653414,9,q4555,d,28000
1504012684105,10,q4178,c,29000
1504012693209,11,q4761,c,8000
1504012709940,12,q6185,d,15000
1504012751671,13,q6243,b,40000
1504012763504,14,q6442,b,10000
1504012901907,15,q6949,b,33250
1504012902444,15,q6950,b,33250
1504012902647,15,q6951,c,33250
1504012902876,15,q6952,b,33250
1504014331977,16,q7335,d,67000
1504014332269,16,q7336,a,67000
1504014332563,16,q7337,d,67000
1504014332863,16,q7338,c,67000
1515702718951,17,q1288,b,22000
1515702738842,18,q741,b,14000
1515702766241,19,q718,a,16000
1515702790221,20,q11259,a,16000
1515702824617,21,q497,b,19000
1515702847992,22,q218,c,17000
1515702885071,23,q981,c,15000
1515702907175,24,q11262,b,16000
1515702924793,25,q204,a,8000
1515702949006,26,q242,c,18000
