timestamp,solving_id,question_id,user_answer,elapsed_time
1529891148127,1,q8098,d,29000
1529891189408,2,q8074,d,37000
1529891218276,3,q176,d,26000
1529896712487,4,q1279,b,20000
1529896822052,5,q2068,b,35000
1529896822054,5,q2069,c,35000
1529896822063,5,q2067,c,35000
1529896927985,6,q3413,b,33666
1529896928013,6,q3412,c,33666
1529896928027,6,q3411,d,33666
1529897014496,7,q2993,c,27333
1529897014549,7,q2991,d,27333
1529897014556,7,q2992,b,27333
1529897122072,8,q2628,a,34666
1529897122073,8,q2630,a,34666
1529897122095,8,q2629,c,34666
1529897165416,9,q4555,d,40000
1529897190066,10,q4178,c,21000
1529897217868,11,q4761,d,22000
1529897235886,12,q6185,c,14000
1529897285585,13,q6243,a,42000
1529897320759,14,q6442,b,30000
1529897486770,15,q6983,c,40500
1529897486770,15,q6981,a,40500
1529897486781,15,q6984,b,40500
1529897486843,15,q6982,b,40500
1529897626546,16,q7338,b,34000
1529897626583,16,q7335,b,34000
1529897626617,16,q7337,b,34000
1529897626660,16,q7336,b,34000
