timestamp,solving_id,question_id,user_answer,elapsed_time
1507215410812,1,q8098,b,21000
1507215435343,2,q8074,c,23000
1507215461177,3,q176,d,24000
1507215478160,4,q1279,c,15000
1507215525901,5,q2067,b,15000
1507215526484,5,q2068,a,15000
1507215527039,5,q2069,d,15000
1507215677047,6,q3411,d,21000
1507215677839,6,q3412,a,21000
1507215678174,6,q3413,c,21000
1507215715137,7,q2991,c,11333
1507215715439,7,q2992,c,11333
1507215715722,7,q2993,c,11333
1507215759837,8,q2628,c,13666
1507215760066,8,q2629,b,13666
1507215760296,8,q2630,b,13666
1507215778659,9,q4555,d,16000
1507215792170,10,q4178,c,12000
1507215804477,11,q4761,b,11000
1507215813155,12,q6185,b,7000
1507215833940,13,q6243,a,20000
1507215848630,14,q6442,b,13000
1507215938514,15,q6949,c,22000
1507215938869,15,q6950,a,22000
1507215939213,15,q6951,c,22000
1507215939535,15,q6952,c,22000
1507216095004,16,q7335,c,38250
1507216095360,16,q7336,a,38250
1507216095708,16,q7337,d,38250
1507216096284,16,q7338,c,38250
