timestamp,solving_id,question_id,user_answer,elapsed_time
1546860821367,1,q4248,d,18000
1546863339394,2,q1321,a,12000
1546863359286,3,q489,c,17000
1546863370723,4,q6037,a,9000
1546863398907,5,q6186,b,25000
1546863430323,6,q3819,d,17000
1546863455709,7,q5055,c,23000
1546863475315,8,q5301,b,17000
1546863511585,9,q4066,b,34000
1546863528363,10,q4992,b,14000
1546863559843,11,q3621,c,29000
1546863618109,12,q5253,c,22000
1546863655397,13,q5103,b,29000
1546863693940,14,q6329,a,28000
1546863715315,15,q10237,c,14000
1546863742739,16,q5041,c,19000
1546863782714,17,q5040,d,31000
1546863811208,18,q4724,c,17000
1546863838141,19,q9924,c,20000
1546863856735,20,q5234,d,13000
1546863888139,21,q6538,b,24000
