timestamp,solving_id,question_id,user_answer,elapsed_time
1558586169604,1,q4647,b,34000
1558586185215,2,q630,a,9000
1558586223217,3,q4045,c,33000
1558586240458,4,q61,a,13000
1558586249058,5,q218,a,4000
1558586256692,6,q489,a,1000
1558586266836,7,q245,a,2000
1558586381683,8,q6175,d,21000
1558586485453,9,q5262,b,30000
1558586546824,10,q4485,a,42000
1558586673025,11,q9019,b,40000
1558586710544,12,q5248,b,21000
1558586772713,13,q5258,b,40000
1558586825171,14,q6040,d,40000
1558586876072,15,q8524,c,39000
1558586902882,16,q3928,b,11000
1558586964152,17,q8657,a,49000
