timestamp,solving_id,question_id,user_answer,elapsed_time
1516949254639,1,q8098,b,120000
1516949278958,2,q8074,c,21000
1516949305376,3,q176,b,23000
1516949326185,4,q1279,c,18000
1516949410177,5,q2069,a,26666
1516949410190,5,q2068,d,26666
1516949410289,5,q2067,c,26666
1516949509538,6,q3412,a,32000
1516949509552,6,q3411,a,32000
1516949509552,6,q3413,d,32000
1516949576444,7,q2993,c,21333
1516949576468,7,q2992,b,21333
1516949576654,7,q2991,d,21333
1516949674915,8,q2629,d,31666
1516949674918,8,q2628,c,31666
1516949674978,8,q2630,b,31666
1516949703048,9,q4555,d,25000
1516949724258,10,q4178,c,18000
1516949764672,11,q4761,d,38000
1516949788866,12,q6185,b,21000
1516949831031,13,q6243,a,39000
1516949867259,14,q6442,d,33000
1516950036462,15,q6952,d,41500
1516950036474,15,q6950,c,41500
1516950036505,15,q6949,c,41500
1516950036598,15,q6951,d,41500
1516950344656,16,q7335,c,76000
1516950344700,16,q7338,d,76000
1516950344741,16,q7336,d,76000
1516950344904,16,q7337,d,76000
