timestamp,solving_id,question_id,user_answer,elapsed_time
1520224413943,1,q8098,b,42000
1520224440207,2,q8074,b,23000
1520224467056,3,q176,b,23000
1520242822378,4,q1279,c,13000
1520243099094,5,q2068,a,31333
1520243099124,5,q2067,a,31333
1520243099138,5,q2069,a,31333
1520243356459,6,q3411,d,34333
1520243356496,6,q3412,c,34333
1520243356559,6,q3413,b,34333
1520243653538,7,q2991,c,45333
1520243653547,7,q2993,a,45333
1520243653578,7,q2992,b,45333
1520243864925,8,q2629,b,37333
1520243864940,8,q2628,a,37333
1520243864957,8,q2630,b,37333
1520243908856,9,q4555,d,41000
1520243953889,10,q4178,c,40000
1520244033093,11,q4761,b,76000
1520244062674,12,q6185,b,27000
1520244077158,13,q6243,a,12000
1520244099970,14,q6442,b,20000
1520244375641,15,q6951,d,68250
1520244375646,15,q6949,d,68250
1520244375683,15,q6950,a,68250
1520244375771,15,q6952,d,68250
1520244678181,16,q7337,d,74750
1520244678185,16,q7335,c,74750
1520244678215,16,q7336,a,74750
1520244678223,16,q7338,b,74750
