timestamp,solving_id,question_id,user_answer,elapsed_time
1574123131000,1,q3848,a,27000
1574123167000,2,q589,b,32000
1574123223000,3,q4574,c,53000
1574123288000,4,q10226,c,62000
1574123311000,5,q11003,a,20000
1574123349000,6,q8204,d,35000
1574123391000,7,q17390,a,39000
1574123445000,8,q6404,d,51000
1574123514000,9,q4542,a,66000
1574123574000,10,q10329,a,57000
1574123623000,11,q8972,c,47000
1574336480906,12,q3848,a,27000
1574336517083,13,q589,b,32000
1574336572926,14,q4574,c,53000
1574336637602,15,q10226,c,62000
1574336661212,16,q11003,a,20000
1574336698710,17,q8204,d,35000
1574336740952,18,q17390,a,39000
1574336795141,19,q6404,d,51000
1574336863460,20,q4542,a,66000
1574336923651,21,q10329,a,57000
1574336973136,22,q8972,c,47000
