timestamp,solving_id,question_id,user_answer,elapsed_time
1499843400450,1,q129,b,19000
1499843425821,2,q8058,b,21000
1499843449228,3,q8120,a,19000
1499843473159,4,q157,d,19000
1499843495572,5,q52,b,18000
1499843518340,6,q51,c,19000
1499843540220,7,q8094,d,18000
1499843565958,8,q8061,b,19000
1499843589136,9,q153,a,20000
1499843612800,10,q105,d,19000
1499843640216,11,q109,c,23000
1499843665369,12,q8098,b,21000
1499843693263,13,q8099,a,21000
1499843723207,14,q8169,d,24000
1499843750230,15,q26,a,21000
1499843775886,16,q184,a,21000
1499843799832,17,q8124,a,19000
1499843850202,18,q8125,c,28000
1499843869402,19,q5,c,16000
1499843895052,20,q8182,a,21000
1499843920196,21,q46,a,20000
1499843949564,22,q186,b,25000
1499843967907,23,q56,c,15000
1499844000223,24,q8074,c,26000
1499844030922,25,q7,c,24000
1499844054486,26,q173,a,20000
1499844081497,27,q8096,a,23000
1499844110359,28,q176,a,23000
1499844139553,29,q101,b,25000
1499844164895,30,q8057,c,21000
1499844360433,31,q5759,a,17000
1499844382628,32,q5783,c,18000
1499844400631,33,q5410,c,12000
1499844412800,34,q6432,d,9000
1499844443304,35,q6482,a,28000
1499844457751,36,q6477,b,11000
1499844472742,37,q5458,c,10000
1499844486905,38,q5731,b,8000
1499844503209,39,q4854,d,13000
1499844554144,40,q5279,c,46000
1499844571918,41,q5136,d,15000
1499844588818,42,q4761,b,14000
1499844617636,43,q5789,a,26000
1499844689318,44,q3805,b,8000
1499844748022,45,q5453,b,14000
1499844764250,46,q4555,d,13000
1499844776136,47,q5294,d,6000
1499844825315,48,q5754,c,20000
1499844860374,49,q6444,b,32000
1499844871726,50,q6185,b,9000
1499844890242,51,q5307,c,15000
1499844900322,52,q4178,c,7000
1499844910233,53,q6243,a,6000
1499844936983,54,q6552,c,24000
1499844962312,55,q6442,d,20000
1499844990802,56,q5470,b,26000
1499845019551,57,q5198,c,24000
1499845067694,58,q4175,d,45000
1499845093069,59,q4486,a,22000
1499845109015,60,q5659,b,13000
1499955858626,61,q4308,a,10000
1499955891132,62,q4886,d,13000
1499955931799,63,q4045,d,22000
1499955973217,64,q5337,b,22000
1499956016187,65,q5775,d,19000
1499956083951,66,q6069,c,34000
1499956109411,67,q6336,d,10000
1499956176481,68,q6183,b,24000
1499956241505,69,q6254,a,35000
1499956309143,70,q5257,a,19000
1500087784709,71,q1233,a,16000
1500087809032,72,q358,c,16000
1500087836389,73,q482,b,16000
1500087855114,74,q1252,b,14000
1500087876833,75,q1279,c,16000
1500087895520,76,q935,c,15000
1500087916011,77,q841,c,17000
1500087937084,78,q933,c,17000
1500087956687,79,q1238,c,17000
1500087976551,80,q325,c,16000
1500087994665,81,q598,c,15000
1500088014125,82,q823,b,16000
1500088039207,83,q541,b,20000
1500088062389,84,q731,b,17000
1500088080145,85,q711,a,15000
1500088099354,86,q1286,a,13000
1500088116801,87,q500,b,15000
1500088137666,88,q830,b,17000
1500088160360,89,q356,b,18000
1500088184926,90,q784,a,20000
1500088214252,91,q545,b,20000
1500088236491,92,q764,b,16000
1500088263722,93,q1104,b,23000
1500088304240,94,q1261,c,19000
1500088325300,95,q773,b,17000
1500088347606,96,q921,a,17000
1500088369749,97,q522,b,16000
1500088390952,98,q1088,a,18000
1500088413598,99,q1037,a,20000
1500088437096,100,q1368,c,17000
1500093765850,101,q8140,a,22000
1500093819788,102,q8090,d,22000
1500093863166,103,q17,a,23000
