timestamp,solving_id,question_id,user_answer,elapsed_time
1566146750517,1,q3823,c,13000
1566146784027,2,q4950,c,28000
1566146820903,3,q6382,a,33000
1566146843849,4,q5878,a,19000
1566146869574,5,q8154,b,22000
1566146893191,6,q6447,d,20000
1566146926253,7,q6528,b,29000
1566147129899,8,q205,c,24000
1566147255196,9,q818,b,22000
1566147391687,10,q820,b,20000
1566147533843,11,q11263,b,22000
1566147671948,12,q560,c,20000
1566147790650,13,q701,a,22000
1566147943228,14,q758,b,16000
1566148111856,14,q758,c,18000
1566148165357,15,q820,a,12000
1566148223703,16,q11261,b,22000
1566148332142,17,q468,c,16000
1566148372810,18,q685,c,16000
1566148469664,19,q6048,c,18000
1566148564122,20,q5782,b,20000
1566148636594,21,q3914,a,13000
1566148689387,22,q4268,c,22000
1566148791060,23,q4016,d,63000
1566148857843,24,q4793,b,23000
1566148962195,25,q6390,b,54000
1566149073092,26,q8389,b,32000
1566149227053,27,q3931,c,27000
1566149261766,28,q5065,d,14000
1566357609276,29,q759,b,20000
1566357687265,30,q11262,b,20000
1566357742720,31,q435,b,13000
1566357833657,32,q1348,c,17000
1566357914892,33,q1363,b,16000
1566358007273,34,q11259,a,22000
1566358098210,35,q723,a,20000
1566358172607,36,q1002,b,21000
1566358252966,37,q858,b,19000
1566358341003,38,q295,c,16000
1566789138986,39,q945,a,15000
1566789229994,40,q1257,c,22000
1566789327616,41,q1340,b,22000
1566789393461,42,q11249,b,24000
1566789473001,43,q769,b,16000
1566789555011,44,q577,b,17000
1566789639239,45,q1295,c,19000
1566789715786,46,q1225,b,17000
1566789773931,47,q494,a,18000
1566789826023,48,q493,b,20000
1566789888453,49,q237,b,14000
1566789938736,50,q198,a,15000
1566790046965,51,q862,c,19000
1566790145512,52,q871,b,22000
1566790194984,53,q704,b,18000
1566790263110,54,q802,b,16000
1566790324410,55,q1215,b,15000
1566790396609,56,q1213,b,18000
1566790462404,57,q1291,c,20000
1566790539697,58,q1175,a,18000
1566790682081,59,q547,a,17000
1567271428514,60,q1231,b,17000
1567271509897,61,q906,b,19000
1567271632497,62,q1165,c,22000
1567271710961,63,q508,c,18000
1567271770390,64,q878,c,19000
1567647952788,65,q1209,a,18000
1567648003426,66,q231,a,17000
1567648089891,67,q869,a,19000
1567648148894,68,q767,a,16000
1567648207893,69,q1328,a,17000
1567648273314,70,q1066,b,19000
1567648340245,71,q341,c,22000
1567648424797,72,q280,b,18000
1567648493017,73,q421,b,17000
1567648540208,74,q1297,c,21000
1567786014327,75,q393,c,18000
1567786064819,76,q1069,b,18000
1567786134985,77,q385,b,18000
1567786208219,78,q1159,a,18000
1567786255680,79,q1204,c,16000
1567786316802,80,q840,c,21000
1567786374909,81,q289,c,14000
1567786430672,82,q1180,c,15000
1567786474460,83,q639,b,20000
1567786537778,84,q1201,c,18000
1567786643517,85,q832,c,21000
1567935674138,86,q724,a,18000
1567935740258,87,q621,b,18000
1567935838164,88,q788,b,16000
1567935890752,89,q1107,b,16000
1567935948852,90,q375,b,17000
1567936002432,91,q905,a,16000
1567936050018,92,q263,b,16000
1567936105648,93,q796,c,17000
1567936150975,94,q1203,a,17000
1568126402645,95,q1149,b,16000
1568126477325,96,q467,a,22000
1568126540090,97,q665,b,23000
1568126621828,98,q647,c,18000
1568126690986,99,q1236,a,16000
1568126776213,100,q264,c,26000
1568126824689,101,q926,a,16000
1568126970500,102,q357,c,22000
1568127019082,103,q492,b,18000
1568127072545,104,q1308,b,19000
1568127144190,105,q1295,b,18000
1568286840069,106,q1179,a,19000
1568286887517,107,q954,c,21000
1568286943624,108,q834,a,18000
1568287000922,109,q845,a,17000
1568287072224,110,q1173,b,18000
1568287128260,111,q281,c,18000
1568287195608,112,q1275,c,19000
1568287267935,113,q477,a,21000
1568287323984,114,q1400,c,18000
1568287371806,115,q931,c,16000
1568348034300,116,q1115,b,17000
1568348108505,117,q772,c,19000
1568348166869,118,q442,c,19000
1568348248253,119,q987,a,19000
1568348302253,120,q503,b,17000
1568348377272,121,q1174,c,17000
1568348453650,122,q731,a,17000
1568348508902,123,q970,b,18000
1568348586653,124,q573,b,25000
1568348651915,125,q243,c,18000
1568429620713,126,q498,a,21000
1568429674368,127,q870,b,18000
1568429763495,128,q1162,a,21000
1568429828256,129,q221,b,19000
1568429892924,130,q344,c,20000
1568429957703,131,q219,b,26000
1568430000702,132,q722,a,16000
1568430061955,133,q1026,a,17000
1568430163011,134,q809,c,20000
1568430211782,135,q1042,b,18000
