timestamp,solving_id,question_id,user_answer,elapsed_time
1551685579918,1,q4707,d,22000
1551685605847,2,q614,c,22000
1551685627861,3,q764,b,19000
1551685675890,4,q6448,b,45000
1551685720044,5,q5424,c,41000
1551685748720,6,q6119,c,26000
1551685764531,7,q4201,a,13000
1551685814678,8,q5335,a,47000
1551685887259,9,q5191,b,69000
1551690158363,10,q8112,d,18000
1551690354685,11,q8071,a,26000
1551690419427,12,q8135,a,26000
1551690490936,13,q11096,a,20000
1551690515335,14,q152,c,16000
1551690545600,15,q59,c,23000
1551690639293,16,q139,a,21000
1551690673301,17,q11014,c,23000
1551690717325,18,q8061,b,19000
1551690772968,19,q8099,b,20000
1551690856786,20,q8096,d,27000
1551690915390,21,q11211,a,22000
1551690959437,22,q53,c,20000
1551691083969,23,q177,b,20000
1551691161914,24,q123,a,35000
1551691255718,25,q11063,d,25000
1551691318024,26,q37,c,22000
1551691360051,27,q186,c,31000
1551691409596,28,q16,c,19000
1551691461073,29,q11179,b,21000
1551691513164,30,q124,b,22000
1551691573263,31,q8082,a,26000
1551691602574,32,q8175,d,21000
1551691641149,33,q11023,d,21000
1551691690770,34,q105,d,19000
1551691721715,35,q8127,b,21000
1551691799369,36,q185,a,32000
1551691840072,37,q10986,d,19000
1551691875591,38,q8049,c,19000
1551691899905,39,q8124,a,19000
1551691942757,40,q60,a,23000
1551691993822,41,q10990,c,16000
1551692017149,42,q8093,c,18000
1551692065750,43,q8167,d,27000
1551692099723,44,q149,b,21000
1551692136288,45,q11163,c,21000
1551692170482,46,q8073,c,20000
1551692206413,47,q65,b,21000
1551692250200,48,q132,c,23000
1551692291308,49,q11234,b,28000
1551692342111,50,q56,a,20000
1551692385011,51,q8122,d,23000
1551692682431,52,q536,a,8000
1551692702104,53,q1257,c,15000
1551692741180,54,q1390,a,10000
1551692819506,55,q11262,a,15000
1551692844856,56,q879,a,20000
1551692877861,57,q638,b,15000
1551692997636,58,q1059,a,13000
1551693022952,59,q11263,b,16000
1551693056484,60,q1173,b,16000
1551693081568,61,q563,a,16000
1551706720522,62,q4578,c,86000
1551706822073,63,q6352,a,22000
1551706967725,64,q3935,b,59000
1551707306243,65,q189,b,19000
1551707341278,66,q11066,b,20000
1551707391466,67,q8165,d,22000
1551707443306,68,q20,b,20000
1551707482246,69,q137,b,25000
1551707531862,70,q11122,b,19000
1551707557908,71,q19,a,20000
1551707629176,72,q8163,b,18000
1551707669614,73,q8140,b,21000
1551707702238,74,q11061,a,25000
1551707750968,75,q196,b,26000
1551707801314,76,q98,a,20000
1551707922669,77,q2150,a,26667
1551707922686,77,q2148,a,26667
1551707922708,77,q2149,b,26667
1551708134889,78,q2407,d,31333
1551708134920,78,q2408,d,31333
1551708134945,78,q2406,c,31333
1551708284287,79,q1841,b,26333
1551708284305,79,q1839,c,26333
1551708284329,79,q1840,c,26333
1551708427598,80,q1528,c,24333
1551708427622,80,q1527,b,24333
1551708427632,80,q1529,b,24333
1551708762639,81,q2642,c,27667
1551708762654,81,q2640,c,27667
1551708762790,81,q2641,b,27667
1551708957778,82,q3415,c,26000
1551708957793,82,q3414,b,26000
1551708957806,82,q3416,a,26000
1551709337370,82,q3416,a,26333
1551709337394,82,q3414,b,26333
1551709337428,82,q3415,a,26333
1551765069018,83,q10263,c,38000
1551765545250,84,q3985,d,7000
1551799091153,85,q6497,d,64000
