timestamp,solving_id,question_id,user_answer,elapsed_time
1550684033234,1,q3826,b,36000
1550684055855,2,q6284,c,19000
1550684072766,3,q6446,b,14000
1550684079984,4,q5815,a,5000
1550684088820,5,q3884,a,6000
1550684098448,6,q6037,c,6000
1550684115175,7,q6330,b,14000
1550684190891,8,q722,a,16000
1550684232567,9,q706,a,17000
1550684287147,10,q1253,a,17000
1550684321266,11,q11263,b,17000
1550684344239,12,q895,c,17000
1550684383882,13,q344,b,16000
1550684418767,14,q829,c,14000
1550684442887,15,q11259,b,17000
1550684469437,16,q986,a,20000
1550684505060,17,q560,c,17000
1550684586806,18,q4869,b,7000
1550684605002,19,q5747,d,10000
1550684619276,20,q6188,d,7000
1550684656369,21,q9771,a,27000
1550684670854,22,q6486,d,6000
1550684697482,23,q4595,c,18000
