timestamp,solving_id,question_id,user_answer,elapsed_time
1516840044275,1,q8098,b,20000
1516840063798,2,q8074,d,17000
1516840086510,3,q176,c,20000
1516840104866,4,q1279,c,16000
1516847252871,5,q2067,c,14333
1516847252962,5,q2069,d,14333
1516847253038,5,q2068,a,14333
1516847310231,6,q3412,c,18333
1516847310257,6,q3411,a,18333
1516847310311,6,q3413,b,18333
1516847364472,7,q2993,b,17333
1516847364481,7,q2991,d,17333
1516847364482,7,q2992,c,17333
1516847442922,8,q2630,b,25333
1516847442927,8,q2628,c,25333
1516847442929,8,q2629,b,25333
1516847466556,9,q4555,a,22000
1516847479191,10,q4178,c,10000
1516847495643,11,q4761,b,14000
1516847512839,12,q6185,b,15000
1516847534072,13,q6243,a,19000
1516847555203,14,q6442,d,19000
1516847677905,15,q6949,d,30000
1516847677926,15,q6952,b,30000
1516847677933,15,q6951,d,30000
1516847677980,15,q6950,a,30000
1516847886987,16,q7338,d,51000
1516847887011,16,q7336,d,51000
1516847887019,16,q7337,d,51000
1516847887076,16,q7335,c,51000
1516852046151,17,q854,a,17000
1516852078758,18,q447,a,21000
1516852107316,19,q1297,b,18000
1516852134342,20,q11261,b,19000
1516852162616,21,q724,a,19000
1516852185787,22,q835,c,17000
1516852206344,23,q1084,b,14000
1516852229524,24,q11262,a,9000
1516852258000,25,q406,a,22000
1516852280949,26,q970,b,17000
1516852365609,27,q2181,c,14666
1516852365633,27,q2182,c,14666
1516852365647,27,q2183,a,14666
1516852442470,28,q1809,b,20333
1516852442520,28,q1810,d,20333
1516852442525,28,q1811,c,20333
1516852501996,29,q1451,b,16666
1516852501997,29,q1449,b,16666
1516852502000,29,q1450,d,16666
1516852570538,30,q2088,d,20000
1516852570548,30,q2089,b,20000
1516852570584,30,q2090,c,20000
1516852639588,31,q2329,d,20333
1516852639600,31,q2330,a,20333
1516852639661,31,q2328,c,20333
1516852698639,32,q2278,d,17000
1516852698643,32,q2279,a,17000
1516852698645,32,q2277,b,17000
1516852764601,33,q1544,c,16000
1516852764612,33,q1543,c,16000
1516852764839,33,q1542,d,16000
1516852823065,34,q2012,b,16666
1516852823078,34,q2010,a,16666
1516852823085,34,q2011,c,16666
1516852894587,35,q2219,a,21333
1516852894613,35,q2218,d,21333
1516852894622,35,q2217,d,21333
1516852976043,36,q2229,b,23666
1516852976043,36,q2231,c,23666
1516852976115,36,q2230,a,23666
1516862916578,37,q5707,c,18000
1516863016870,38,q5044,d,70000
1516863051545,39,q6732,c,25000
1516863069163,40,q10252,b,6000
1516872048565,41,q4245,c,9000
1516872068535,42,q3870,a,14000
1516872112163,43,q5254,c,38000
1516872153124,44,q9442,c,36000
1516872179355,45,q4596,c,21000
1516872200970,46,q8667,b,15000
1516872246969,47,q9579,b,39000
1516872755330,48,q9863,a,10000
1516872787116,49,q3949,a,19000
1516872935388,50,q3655,c,32000
1516872973592,51,q5243,a,31000
1516872989468,52,q8609,d,10000
1516873010106,53,q3997,b,14000
1516873029262,54,q3935,b,11000
1516873054094,55,q4591,a,18000
1516873074763,56,q9115,c,12000
1516873098468,57,q5681,d,17000
1516873117354,58,q5321,b,13000
1516873147089,59,q6516,b,23000
1516873213119,60,q8983,a,21000
1516873237223,61,q4030,c,18000
1516873251256,62,q5585,b,8000
1516873277932,63,q5747,d,17000
1516873328385,64,q9427,d,44000
1516873346325,65,q3774,d,12000
1516873388365,66,q5416,d,32000
1516873409031,67,q6056,b,14000
1516873427169,68,q8817,a,12000
1516873465012,69,q4157,d,31000
1516873500812,70,q5395,c,30000
1516873518514,71,q5310,c,11000
1516873541372,72,q10181,b,17000
1516878269696,73,q5112,b,17000
1516878311650,74,q4524,b,36000
1516878333117,75,q3778,c,9000
1516878438148,76,q9847,b,98000
1516878508058,77,q8460,b,56000
1516878542855,78,q3665,b,22000
1516878561754,79,q5330,a,12000
1516878596933,80,q9819,b,29000
1516878614281,81,q5758,a,8000
1516878661663,82,q4521,a,18000
1516878685303,83,q3688,d,17000
