timestamp,solving_id,question_id,user_answer,elapsed_time
1545280629534,1,q9575,a,26000
1545280665292,2,q128,b,32000
1545280686375,3,q5948,d,18000
1545280718161,4,q4819,d,29000
1545280739196,5,q206,c,18000
1545280768841,6,q5384,b,25000
1545280802804,7,q4815,b,31000
1545280984571,8,q3928,b,24000
1545281026469,9,q5346,a,33000
1545281058772,10,q5206,a,23000
1545281103448,11,q9871,a,36000
1545281128049,12,q4769,a,14000
1545281154132,13,q6184,d,18000
1545281181245,14,q6394,c,17000
1545281215946,15,q9672,c,27000
1545281239737,16,q6381,c,16000
1545281257655,17,q6352,a,10000
1545363782110,18,q5390,c,16000
1545363810139,19,q10193,a,18000
1545363831213,20,q6188,d,13000
1545363875600,21,q5637,c,31000
1545363910302,22,q4539,d,19000
1545363946634,23,q9730,b,24000
1545363988767,24,q4775,b,26000
1545364008212,25,q5648,b,9000
1545364027602,26,q4525,b,7000
1545364051948,27,q9432,d,17000
1545446678487,28,q6523,b,12000
1545446705671,29,q3903,b,19000
1545446724299,30,q5759,a,11000
1545446769447,31,q9449,b,37000
1545446791762,32,q5853,a,15000
1545446819971,33,q5555,a,18000
1545446845308,34,q4239,c,15000
1545446896075,35,q9055,b,39000
1545446913982,36,q4853,d,8000
1545446937737,37,q5313,b,17000
1545562258556,38,q3789,a,16000
1545562290611,39,q9032,c,25000
1545562318221,40,q6261,a,15000
1545562351034,41,q4100,c,10000
1545562388337,42,q6101,c,27000
1545562454172,43,q9911,d,41000
1545562497357,44,q5772,a,15000
1545562557747,45,q6175,b,18000
1545562571874,46,q6060,c,4000
1545562594026,47,q9005,c,15000
1545725007117,48,q5323,b,29000
1545725030140,49,q4490,c,11000
1545725056483,50,q6255,c,16000
1545725084956,51,q3640,b,20000
1545725110097,52,q8482,a,6000
1545725133930,53,q5095,b,17000
