timestamp,solving_id,question_id,user_answer,elapsed_time
1573424258000,1,q4785,b,15000
1573424288000,2,q7,c,25000
1573424307000,3,q6007,a,16000
1573424325000,4,q4829,c,14000
1573424340000,5,q6358,a,12000
1573424360000,6,q3700,a,15000
1573424384000,7,q4425,a,21000
1573424418000,8,q9907,a,30000
1573424440000,9,q17297,a,18000
1573637607769,10,q4785,b,15000
1573637638213,11,q7,c,25000
1573637657402,12,q6007,a,16000
1573637675063,13,q4829,c,14000
1573637690432,14,q6358,a,12000
1573637709598,15,q3700,a,15000
1573637733874,16,q4425,a,21000
1573637767931,17,q9907,a,30000
