timestamp,solving_id,question_id,user_answer,elapsed_time
1538033559848,1,q3749,b,75000
1538033653983,2,q1186,c,18000
1538033673686,3,q847,a,16000
1538033697162,4,q5781,a,21000
1538033721161,5,q5368,c,22000
1538033768972,6,q6448,b,46000
1538033805485,7,q5424,c,34000
1538033875687,8,q4066,c,68000
1538033903672,9,q6517,c,26000
1538033930134,10,q6029,b,24000
1538034784116,11,q340,b,18000
1538034824514,12,q705,a,24000
1538034853067,13,q722,c,16000
1538034883390,14,q11249,b,22000
1538034906310,15,q1060,c,16000
1538034934813,16,q1182,b,20000
1538034962841,17,q205,a,17000
1538034990989,18,q11259,a,20000
1538035016037,19,q274,b,17000
1538035037005,20,q1012,b,14000
1538035226837,21,q3935,b,33000
1538035273698,22,q4558,b,19000
1538035358561,23,q4578,c,60000
1538035426801,24,q8570,d,29000
1538035503250,25,q4473,b,31000
1538035552071,26,q6144,b,20000
1538035572626,27,q4722,b,8000
1538035615242,28,q9851,b,25000
1538035660519,29,q5284,b,40000
1538035682747,30,q3667,c,16000
1538124723350,31,q6366,c,21000
1538124843501,32,q9842,b,88000
1538124896389,33,q3762,d,28000
1538124961636,34,q4474,b,33000
1538125073834,35,q5516,c,30000
1538125152507,36,q5305,a,50000
1538125354674,37,q6454,c,75000
1538125463634,38,q6186,d,62000
1538125551193,39,q4113,b,21000
1538125582100,40,q8506,d,25000
1538387160467,41,q5401,c,40000
1540643051252,42,q667,c,17000
1540643079640,43,q11263,b,19000
1540643110601,44,q360,a,20000
1540643142160,45,q374,b,17000
1540643182446,46,q912,c,15000
1540643207360,47,q295,c,16000
1540643237942,48,q1052,a,20000
1540643281283,49,q896,c,16000
1540643309251,50,q1207,a,20000
1540643352912,51,q11261,a,20000
1540643408146,52,q397,c,17000
1540643434035,53,q763,b,17000
1540644092725,53,q763,b,19000
1540644121095,54,q360,c,17000
1540644145667,55,q543,c,19000
1541302865261,56,q5787,b,34000
1541302907879,57,q8668,b,27000
1541302975238,58,q8574,d,39000
1541307717586,59,q11262,a,18000
1541307745176,60,q739,c,16000
1541307778268,61,q867,b,20000
