timestamp,solving_id,question_id,user_answer,elapsed_time
1572045118000,1,q4492,c,26000
1572045135000,2,q4912,a,11000
1572045161000,3,q5247,c,22000
1572045186000,4,q5740,a,21000
1572045214000,5,q9990,b,24000
1572045285000,6,q10108,c,67000
1572045337000,7,q8935,b,47000
1572258467936,8,q4492,c,26000
1572258484869,9,q4912,a,11000
1572258511160,10,q5247,c,22000
1572258535892,11,q5740,a,21000
1572258563482,12,q9990,b,24000
1572258635151,13,q10108,c,67000
1572258686473,14,q8935,b,47000
1573156369000,15,q46,d,8000
1573156399000,16,q17531,c,22000
1573156462000,17,q4631,b,28000
1573156482000,18,q4529,d,11000
1573156501000,19,q6267,d,10000
1573156522000,20,q8726,d,13000
1573156706000,21,q8737,b,10000
1573156722000,22,q8851,c,4000
1573156734000,23,q9718,a,4000
1573156750000,24,q5397,b,7000
1573156764000,25,q4478,b,5000
1573166851000,26,q6074,b,9000
1573166867000,27,q5353,a,7000
1573166894000,28,q6745,c,19000
1573166936000,29,q4056,a,34000
1573166957000,30,q4757,d,13000
1573166976000,31,q4901,a,10000
1573167028000,32,q9625,b,44000
1573170679000,33,q3757,c,13000
1573170703000,34,q5292,c,7000
1573172295000,35,q6076,b,20000
1573172329000,36,q4297,c,23000
1573172350000,37,q4316,c,12000
1573172377000,38,q5289,c,17000
1573172391000,39,q4805,b,7000
1573227397000,40,q4015,c,12000
1573227495000,41,q3811,b,18000
1573228161000,42,q5452,b,8000
1573228179000,43,q9807,a,7000
1573228199000,44,q4582,b,11000
1573228216000,45,q9417,b,9000
1573228255000,46,q17271,b,27000
1573232676000,47,q5863,a,6000
1573232696000,48,q5057,b,11000
1573232900000,49,q4485,c,27000
1573232931000,50,q4425,c,20000
1573233468000,51,q17576,c,10000
1573233490000,52,q4896,a,12000
1573249074000,53,q11190,d,0
1573249126000,54,q11113,c,25000
1573249145000,55,q11048,a,11000
1573249179000,56,q10984,b,26000
1573249210000,57,q11063,d,24000
1573249244000,58,q212,b,18000
1573249265000,59,q1111,a,13000
1573249649000,60,q867,a,12000
1573249674000,61,q17964,c,18000
1573249701000,62,q1343,c,19000
1573249725000,63,q1289,c,18000
1573249755000,64,q550,a,21000
1573249837000,65,q17942,c,18000
1573249867000,66,q1172,c,20000
1573250048000,67,q2517,b,333
1573250048000,67,q2518,c,333
1573250048000,67,q2519,a,333
1573250365000,68,q1620,a,333
1573250365000,68,q1621,b,333
1573250365000,68,q1622,b,333
1573250511000,69,q1877,c,333
1573250511000,69,q1876,d,333
1573250511000,69,q1875,b,333
1573250738000,70,q1788,c,0
1573250738000,70,q1790,d,0
1573250738000,70,q1789,a,0
1573250793000,71,q2067,a,0
1573250793000,71,q2069,d,0
1573250794000,71,q2068,a,0
1573250894000,72,q1759,b,0
1573250894000,72,q1760,a,0
1573250894000,72,q1758,b,0
1573251852000,73,q3305,b,333
1573251852000,73,q3304,b,333
1573251852000,73,q3303,d,333
1573251916000,74,q17666,b,333
1573251916000,74,q17667,a,333
1573251916000,74,q17665,d,333
1573252069000,75,q3292,a,0
1573252069000,75,q3293,c,0
1573252069000,75,q3291,d,0
1573252126000,76,q2976,d,333
1573252126000,76,q2978,b,333
1573252126000,76,q2977,a,333
1573252187000,77,q3336,c,0
1573252187000,77,q3338,c,0
1573252187000,77,q3337,d,0
1573252287000,78,q6557,d,15500
1573252287000,78,q6560,c,15500
1573252287000,78,q6559,d,15500
1573252288000,78,q6558,b,15500
1573252663000,79,q10602,d,9250
1573252663000,79,q10605,a,9250
1573252663000,79,q10604,b,9250
1573252663000,79,q10603,b,9250
1573253422000,80,q7975,d,43600
1573253422000,80,q7976,b,43600
1573253422000,80,q7977,c,43600
1573253422000,80,q7974,a,43600
1573253422000,80,q7973,b,43600
1573303263000,81,q4370,d,18000
1573303288000,82,q6502,d,14000
1573303310000,83,q6224,c,13000
1573308532000,84,q5246,c,8000
1573308559000,85,q10253,c,15000
1573308610000,86,q8847,d,40000
1573308639000,87,q5761,c,18000
1573308655000,88,q6335,d,5000
1573308669000,89,q6016,a,5000
1573308688000,90,q9576,b,11000
1573308719000,91,q9801,d,22000
1573309896000,92,q6735,b,9000
1573309916000,93,q4187,d,9000
1573309934000,94,q9800,a,7000
1573309962000,95,q3946,a,18000
1573309993000,96,q8844,b,21000
1573310873000,97,q6840,b,36750
1573310873000,97,q6839,a,36750
1573310873000,97,q6838,b,36750
1573310873000,97,q6837,a,36750
1573311138000,98,q10846,b,21500
1573311138000,98,q10844,b,21500
1573311138000,98,q10845,a,21500
1573311138000,98,q10847,d,21500
1573335333000,99,q65,b,19000
1573335363000,100,q108,a,23000
1573335393000,101,q11222,d,24000
1573336474000,102,q414,a,11000
1573336857000,103,q11261,b,21000
1573336888000,104,q18086,b,18000
1573338106000,105,q2268,a,333
1573338106000,105,q2270,c,333
1573338106000,105,q2269,d,333
1573338154000,106,q1678,c,333
1573338154000,106,q1677,b,333
1573338154000,106,q1679,b,333
1573338212000,107,q1670,d,0
1573338212000,107,q1668,a,0
1573338212000,107,q1669,b,0
1573339216000,108,q2584,a,0
1573339216000,108,q2583,c,0
1573339216000,108,q2585,a,0
1573339282000,109,q2393,c,0
1573339282000,109,q2391,a,0
1573339282000,109,q2392,d,0
1573339373000,110,q3062,c,0
1573339373000,110,q3061,c,0
1573339373000,110,q3060,d,0
1573339497000,111,q2936,a,0
1573339497000,111,q2934,d,0
1573339497000,111,q2935,b,0
1573339555000,112,q3136,c,0
1573339555000,112,q3137,c,0
1573339555000,112,q3135,b,0
1573339606000,113,q3591,d,0
1573339606000,113,q3593,c,0
1573339606000,113,q3592,a,0
1573369719076,114,q46,d,8000
1573369749315,115,q17531,c,22000
1573369812056,116,q4631,b,28000
1573369831857,117,q4529,d,11000
