timestamp,solving_id,question_id,user_answer,elapsed_time
1547007534741,1,q8098,b,22000
1548723716536,2,q173,c,24000
1548723758817,3,q5235,a,39000
1548723777030,4,q4736,c,16000
1548723823639,5,q5416,d,44000
1548723846103,6,q10042,b,20000
1548723876160,7,q4566,c,28000
1548723908775,8,q6250,c,30000
1548723951181,9,q5647,a,40000
1566725835954,10,q278,b,17000
1568946323912,11,q5245,a,23000
1568946373423,12,q6183,d,39000
1568946415403,13,q3935,b,31000
1568946472315,14,q8816,a,47000
1568946497009,15,q3914,c,17000
1568946520809,16,q6211,a,15000
1568946555248,17,q5438,d,25000
1568946595555,18,q17151,d,29000
1568946635345,19,q5648,a,33000
1568946732164,20,q4527,d,89000
