timestamp,solving_id,question_id,user_answer,elapsed_time
1515241610997,1,q8098,b,22000
1515241643144,2,q8074,d,29000
1515241671092,3,q176,c,26000
1515241690985,4,q1279,a,17000
1515241786334,5,q2067,a,30333
1515241786611,5,q2068,a,30333
1515241786918,5,q2069,a,30333
1515241874621,6,q3411,c,28000
1515241875189,6,q3412,c,28000
1515241875788,6,q3413,c,28000
1515241950722,7,q2991,b,23000
1515241951472,7,q2992,b,23000
1515241952198,7,q2993,c,23000
1515242044380,8,q2628,a,29333
1515242044940,8,q2629,b,29333
1515242045536,8,q2630,a,29333
1515242102909,9,q4555,c,55000
1515242144469,10,q4178,c,40000
1515242171773,11,q4761,c,25000
1515242193126,12,q6185,d,20000
1515242225830,13,q6243,b,31000
1515242269437,14,q6442,b,42000
1515242476308,15,q6949,b,51250
1515242477121,15,q6950,a,51250
1515242477900,15,q6951,d,51250
1515242478682,15,q6952,c,51250
1515242726633,16,q7335,d,61000
1515242727299,16,q7336,d,61000
1515242727936,16,q7337,d,61000
1515242728621,16,q7338,d,61000
