timestamp,solving_id,question_id,user_answer,elapsed_time
1546415126591,1,q4609,b,20000
1546415170652,2,q3974,d,40000
1546415224590,3,q4802,b,51000
1546415253668,4,q6158,a,26000
1546415304582,5,q287,a,48000
1546415325878,6,q214,c,18000
1546415353250,7,q6382,a,25000
1546599112178,8,q2944,a,6666
1546599112182,8,q2945,b,6666
1546599112207,8,q2943,d,6666
1547620310440,9,q3935,a,33000
1547620344345,10,q4163,b,23000
1547620415502,11,q4478,b,59000
1547620481864,12,q9357,a,38000
1547620507394,13,q3697,b,20000
1547620565890,14,q6514,a,37000
1547620607284,15,q6262,a,18000
1547620663156,16,q8579,d,48000
1547620703025,17,q5264,a,14000
1547620750631,18,q6733,c,40000
