timestamp,solving_id,question_id,user_answer,elapsed_time
1550548820228,1,q4862,a,10000
1550548859304,2,q6190,a,36000
1550548885918,3,q5805,b,24000
1550548944871,4,q6753,b,56000
1550548964192,5,q6250,d,17000
1550548987855,6,q5720,b,21000
1550549015405,7,q6158,a,25000
1550549041251,8,q99,b,22000
1550549061746,9,q3922,b,18000
1550549075231,10,q3785,d,11000
1550549108800,11,q5033,c,30000
1550565154153,12,q53,c,29000
1550565183770,13,q8127,b,21000
1550565232123,14,q8055,d,29000
1550565284594,15,q11213,c,22000
1550565349445,16,q56,c,20000
1550565415653,17,q52,b,19000
1550565474145,18,q62,c,23000
1550569589379,19,q11137,a,32000
1550569652049,20,q131,d,33000
1550569882880,20,q131,c,24000
1550569916015,21,q65,a,28000
1550570069207,22,q36,b,20000
1550570129247,23,q11182,d,24000
1550570233137,24,q8162,b,25000
1550570293711,25,q8131,d,25000
1550570360249,26,q8082,c,24000
1550570431211,27,q11042,b,22000
1550570500679,28,q122,d,23000
1550570534342,29,q5,c,25000
1550570630197,30,q8072,a,22000
1550570717221,31,q11158,c,20000
1550570843756,32,q1400,a,22000
1550570882300,33,q1253,a,15000
1550570990162,34,q805,b,17000
1550571164123,35,q11262,a,23000
1550571245112,36,q773,a,18000
1550571322503,37,q1058,b,18000
1550571379341,38,q600,c,18000
1550571656207,39,q11249,b,22000
1550571784468,40,q1308,c,20000
1550571859341,41,q791,c,20000
1550571981559,42,q233,c,25000
1550572084413,43,q11261,b,21000
1550572172801,44,q572,b,21000
1550572297173,45,q621,b,20000
1550572943971,46,q1175,a,18000
1550573056068,47,q295,b,18000
1550573159472,48,q955,a,16000
1550573249038,49,q290,b,15000
1550573326189,50,q557,a,21000
1550573545777,51,q11259,a,20000
1550573781851,52,q480,b,19000
1550573829585,53,q278,b,16000
1550574008407,54,q818,b,19000
1550574072496,54,q818,a,9000
1550574093597,55,q278,a,15000
1550574151094,56,q11263,a,21000
1550574258398,57,q1036,b,19000
1550574365256,58,q1259,b,19000
1550574461177,59,q1343,b,18000
1550574549847,60,q507,c,16000
1550574602729,61,q386,a,19000
1550574711101,62,q1314,c,19000
1550574817579,63,q1140,a,17000
1550574898661,64,q926,c,20000
1550574947050,65,q671,a,18000
1550575024703,66,q478,b,18000
1550575089792,67,q1394,c,18000
1550575145941,68,q1240,c,19000
1550575194943,69,q1289,c,19000
1550575235839,70,q440,a,18000
1550575280035,71,q1140,b,14000
1550575298441,72,q440,b,14000
1550575319703,73,q312,a,15000
1550575364425,74,q726,b,17000
1550575423491,75,q278,a,10000
1550575448167,76,q1314,b,19000
1550575460953,77,q818,a,7000
1550575481189,78,q726,a,11000
1550575506497,79,q639,b,18000
1550577762861,80,q6358,b,35000
1550577896978,81,q3689,a,51000
1550577996453,82,q6162,c,36000
1550578308002,83,q8791,b,84000
1550578415036,84,q3788,a,6000
1550578534839,85,q5416,d,25000
1550578661526,86,q4792,d,41000
1550578805660,87,q9001,a,76000
1550578903961,88,q5732,c,55000
1550578977459,89,q4297,b,19000
1550579078253,90,q6215,b,58000
1550579312638,91,q9507,a,19000
1550579453343,92,q6138,d,26000
1550579549529,93,q4527,d,25000
1550579658757,94,q5082,b,38000
1550579722958,95,q8586,c,28000
1550579896380,96,q4712,a,37000
1550579953498,97,q4316,a,3000
1550580069121,98,q10028,b,40000
1550580172712,99,q8209,a,79000
1550580242000,100,q5667,b,19000
1550580267353,101,q3928,d,11000
1550580399382,102,q4499,c,47000
1550580507319,103,q9131,d,41000
1550580557786,104,q4206,c,16000
1550580709370,105,q6186,d,53000
1550580826440,106,q3688,b,28000
1550581146409,107,q3689,d,10000
1550581158059,108,q3688,d,5000
1550581178988,109,q10138,b,15000
1550581414739,110,q5104,b,93000
1550581477331,111,q6497,a,33000
1550581508703,112,q6431,c,26000
1550581543452,113,q9151,a,14000
1550581571371,114,q5683,c,15000
1550581656149,115,q6213,a,23000
1550582165419,115,q6213,b,33000
1550582213981,116,q4792,b,20000
1550582260782,117,q6401,a,34000
