timestamp,solving_id,question_id,user_answer,elapsed_time
1565620146692,1,q4581,c,9000
1565620161082,2,q6035,b,10000
1565620186186,3,q99,a,22000
1565620202975,4,q5564,b,15000
1565620222679,5,q5805,b,17000
1565620247929,6,q6722,c,23000
1565620267991,7,q10042,a,18000
1565620282143,8,q5957,c,12000
1565620293844,9,q4829,c,9000
1565620318327,10,q4572,a,22000
1565620340669,11,q4306,d,20000
1565620451166,12,q6178,d,15000
1565620467729,13,q5230,b,8000
1565620491297,14,q4473,a,9000
1565620515952,15,q10069,a,15000
1565620552043,16,q4160,b,18000
1565620573503,17,q5655,a,12000
1565620588647,18,q6355,a,6000
1565620625009,19,q8647,b,26000
1565620648837,20,q3935,a,15000
1565620679531,21,q4135,c,23000
1565621187047,22,q1203,b,17000
1565621228583,23,q732,b,19000
1565621278702,24,q788,c,19000
1565621342841,25,q11249,b,23000
1565621413723,26,q1384,a,17000
1565621459870,27,q774,b,16000
1565621509118,28,q763,c,17000
1565621559101,29,q295,c,15000
1565621601850,30,q758,b,16000
1565621645051,31,q1331,b,15000
1567763452260,32,q6364,a,25000
1567763533565,33,q8735,b,22000
1567763616903,34,q4314,d,44000
1567763705737,35,q5929,d,12000
1567763761420,36,q5659,c,17000
1567763841058,37,q8521,c,24000
1567763953325,38,q4582,c,28000
1567764003258,39,q9606,a,22000
1567764058937,40,q5240,c,20000
1567764095319,41,q8186,c,27000
