timestamp,solving_id,question_id,user_answer,elapsed_time
1564132988179,1,q3783,c,41000
1564205916769,2,q103,b,28000
1564205940941,3,q218,c,20000
1564205966297,4,q887,c,21000
1564205981221,5,q489,b,11000
1564206008396,6,q189,c,24000
1564206027545,7,q1350,b,15000
1564206065920,8,q5948,a,35000
1564206085210,9,q401,b,15000
1564206280950,10,q918,b,25000
1564206372267,11,q644,b,25000
1564206526115,12,q554,c,23000
1564206652324,13,q17649,c,19000
1564206730278,14,q1249,a,15000
1564240261133,15,q600,b,33000
