timestamp,solving_id,question_id,user_answer,elapsed_time
1517243352833,1,q8098,b,22000
1517243379583,2,q8074,d,25000
1517243409554,3,q176,a,28000
1517243429351,4,q1279,a,18000
1517243485180,5,q2067,b,17666
1517243485775,5,q2068,a,17666
1517243486540,5,q2069,d,17666
1517392589850,6,q3411,d,12666
1517392590485,6,q3412,a,12666
1517392591125,6,q3413,d,12666
1517392670057,7,q2991,b,10666
1517392670417,7,q2992,a,10666
1517392670744,7,q2993,b,10666
1517392722033,8,q2628,a,16333
1517392722316,8,q2629,b,16333
1517392722611,8,q2630,c,16333
1517392747320,9,q4555,a,23000
1517392780839,10,q4178,d,31000
1517392795279,11,q4761,b,12000
1517392807581,12,q6185,b,10000
1517392824370,13,q6243,b,15000
1517392835407,14,q6442,b,9000
1517392919869,15,q6949,d,20500
1517392920267,15,q6950,b,20500
1517392920672,15,q6951,c,20500
1517392920941,15,q6952,b,20500
1517393101735,16,q7335,d,44750
1517393102166,16,q7336,a,44750
1517393102545,16,q7337,d,44750
1517393102924,16,q7338,c,44750
1517393254109,17,q6329,b,43000
1517393282889,18,q5004,b,3000
1517393296640,19,q4539,a,6000
1517393332452,20,q8638,d,17000
1517393362462,21,q4498,c,24000
1517393407838,22,q4843,c,25000
1517393425470,23,q4585,d,9000
1517393450767,24,q8917,c,16000
1517393487162,25,q3877,b,12000
1517393495711,26,q4765,a,3000
1517393575953,27,q5285,b,10000
1517393587783,28,q9550,a,4000
1517393615352,29,q5329,c,20000
1517393669741,30,q3684,d,18000
1517393682785,31,q5637,a,7000
1517393708548,32,q8513,a,12000
1517393750342,33,q10044,a,17000
1517393776110,34,q5150,b,21000
1517393812294,35,q4490,c,21000
1517393856687,36,q5329,b,5000
1517393863236,37,q4490,b,2000
1517393901201,38,q9341,a,80000
1517471489303,39,q4474,b,10000
1517471513681,40,q4827,a,14000
1517471535101,41,q5093,a,16000
1517471569553,42,q8973,a,26000
1517471611829,43,q5389,c,16000
1517471655156,44,q5694,c,37000
1517471690661,45,q4166,d,19000
1517471728813,46,q10163,d,22000
1517471752128,47,q5342,d,10000
1517471772285,48,q5321,c,14000
