timestamp,solving_id,question_id,user_answer,elapsed_time
1515654339491,1,q8098,b,18000
1515654360352,2,q8074,c,18000
1515654381338,3,q176,d,19000
1515654412725,4,q1279,b,21000
1515654511296,5,q2068,a,32000
1515654511300,5,q2067,c,32000
1515654511320,5,q2069,b,32000
1515654805128,6,q3412,a,22333
1515654805135,6,q3413,b,22333
1515654805143,6,q3411,d,22333
1515654869626,7,q2991,b,20666
1515654869628,7,q2993,b,20666
1515654869697,7,q2992,b,20666
1515654974061,8,q2629,c,33666
1515654974105,8,q2630,b,33666
1515654974123,8,q2628,c,33666
1515655012185,9,q4555,a,36000
1515655039315,10,q4178,c,25000
1515655052475,11,q4761,c,11000
1515655072920,12,q6185,b,18000
1515655119155,13,q6243,d,44000
1515655155464,14,q6442,d,34000
1515655297221,15,q6951,c,34750
1515655297240,15,q6949,d,34750
1515655297271,15,q6950,a,34750
1515655298014,15,q6952,b,34750
1515655518108,16,q7338,c,54000
1515655518161,16,q7337,d,54000
1515655518195,16,q7336,d,54000
1515655518199,16,q7335,b,54000
1515655650270,17,q5512,b,22000
1515655671231,18,q6394,c,11000
1515655708286,19,q3684,d,26000
1515655753365,20,q9735,a,32000
1515655775884,21,q6466,a,11000
1515655816531,22,q6064,c,30000
1515655867351,23,q4321,a,38000
1515655906988,24,q10084,b,31000
1515655939052,25,q6407,b,22000
1515655984268,26,q4791,c,35000
1515656221500,27,q1193,b,17000
1515656279261,28,q499,b,18000
1515656308196,29,q1370,c,13000
1515656339839,30,q11261,b,17000
1515656367874,31,q1237,b,16000
1515656397596,32,q438,a,19000
1515656434153,32,q438,b,16000
1515656464999,33,q1370,b,15000
1515656495954,34,q1266,c,14000
1515656526133,35,q11259,b,16000
1515656547444,36,q447,c,14000
1515656571618,37,q291,a,7000
1515657145595,38,q499,a,14000
1515657161007,39,q447,a,7000
1515738489559,40,q200,c,15000
1515738525811,41,q11249,c,25000
1515738553479,42,q413,c,16000
1515738576871,43,q911,b,15000
1515738602149,44,q455,c,13000
1515738622549,45,q295,c,13000
1515738649589,46,q406,c,19000
1515738676622,46,q406,a,16000
1515738739732,47,q447,a,7000
1515738767590,48,q280,a,15000
1515738825205,49,q1000,c,14000
1515738934977,50,q11263,b,17000
1515739024628,51,q4137,d,46000
1515739062544,52,q9673,b,15000
1515739110402,53,q6164,a,41000
1515744627687,54,q5727,b,41000
1515744746950,55,q5240,a,27000
1515744787530,56,q10090,a,30000
1515744849886,57,q4188,d,33000
1515744945155,58,q6745,c,49000
1515745004603,59,q5238,a,34000
1515745116687,60,q9519,c,47000
1515833937195,61,q5031,d,74000
1515833996701,62,q5063,b,34000
1515834059109,63,q4045,d,47000
1515834191702,64,q9832,b,67000
1515834347193,65,q4181,c,34000
1515834540575,66,q4059,d,88000
1515834694509,67,q4476,c,55000
1515834755923,68,q9423,c,18000
1515834807827,69,q6185,b,16000
1515834864221,70,q4886,a,35000
1515834923910,71,q483,c,15000
1515834967877,72,q970,b,14000
1515834995611,73,q373,b,16000
1515835016423,74,q11262,a,14000
1515835071829,75,q652,c,47000
1515835095442,76,q1146,c,13000
1515835121428,77,q825,b,16000
1515835143739,78,q921,a,14000
1515835172194,79,q902,a,14000
1515835216414,80,q763,b,15000
1516011479402,81,q6390,c,46000
1516011550596,82,q10125,a,24000
1516011626757,83,q5060,d,16000
1516011663252,84,q5683,c,18000
1516011735205,85,q5740,c,50000
1516011800541,86,q9907,b,42000
1516011913092,87,q4883,a,47000
1516012060860,88,q6163,c,75000
1516012108472,89,q6022,c,25000
1516012134477,90,q8962,a,13000
1516012187298,91,q1218,a,18000
1516012219109,92,q666,a,18000
1516012263266,93,q397,b,10000
1516012287062,94,q1316,a,17000
1516012671401,95,q763,b,12000
1516012700920,96,q1316,c,17000
1516012735210,97,q573,c,12000
1516012761399,98,q696,c,18000
1516012792707,99,q1314,c,20000
1516012824272,100,q237,c,17000
1516012849547,101,q973,b,18000
1516012874014,102,q774,b,15000
1516012895866,103,q280,b,11000
1516012920540,104,q774,a,12000
1516012940943,105,q921,a,15000
