timestamp,solving_id,question_id,user_answer,elapsed_time
1549894860972,1,q4854,b,50000
1549894893125,2,q782,c,27000
1549894952288,3,q6243,d,57000
1549894978472,4,q4364,b,23000
1549895019414,5,q3916,c,38000
1549895075793,6,q6446,a,54000
1549895119689,7,q10022,b,41000
1549895387921,8,q5864,b,32000
1549895435187,9,q5407,c,28000
1549895489223,10,q4263,b,42000
1549895531604,11,q8855,d,36000
1549895579378,12,q6466,a,40000
1549895618272,13,q4425,d,30000
1549895667158,14,q3788,c,41000
1549895710414,15,q9119,c,33000
1549895760924,16,q5041,d,44000
1549895832672,17,q4474,c,65000
