timestamp,solving_id,question_id,user_answer,elapsed_time
1539219714689,1,q4971,d,22000
1539219730584,2,q6050,d,12000
1539219748213,3,q4990,a,15000
1539219776781,4,q4130,c,26000
1539219784708,5,q4945,c,5000
1539219804788,6,q4749,b,17000
1539219824824,7,q4687,d,17000
1539219846398,8,q4815,b,19000
1539219861144,9,q4566,d,12000
1539219882147,10,q4951,b,18000
1539220053412,11,q4041,d,22000
1539220077810,12,q5038,b,15000
1539220090143,13,q5084,b,4000
1539220116259,14,q8935,b,19000
1539220139606,15,q6465,b,4000
1539220162960,16,q4031,b,16000
1539220200243,17,q4487,b,29000
1539220220839,18,q8183,c,13000
1539220248627,19,q6321,b,20000
1539220265807,20,q3840,b,8000
1539352529595,21,q555,b,0
1539352557983,22,q1241,b,0
1539352585560,23,q1036,c,0
1539352622562,24,q11263,b,0
1539352653710,25,q822,c,0
1539352683020,26,q845,a,0
1539352709747,27,q854,c,0
1539352744313,28,q11261,b,0
1539352792163,29,q689,a,0
1539352815012,30,q1065,c,0
1539352885952,31,q4468,c,0
1539352912270,32,q9714,d,0
1539352949551,33,q4527,b,0
1539352976354,34,q3691,b,0
1539352998822,35,q4166,b,0
1539353020160,36,q9505,a,0
1539353032377,37,q4453,a,0
1539353060399,38,q4120,c,0
1539353086716,39,q8417,d,0
1539353128104,40,q9383,b,0
1539783747251,41,q3695,a,14000
