timestamp,solving_id,question_id,user_answer,elapsed_time
1511011186548,1,q8098,b,23000
1511011206411,2,q8074,d,17000
1511011227262,3,q176,a,18000
1511011246411,4,q1279,a,16000
1511011312642,5,q2067,c,20666
1511011312729,5,q2069,a,20666
1511011312784,5,q2068,a,20666
1511011375674,6,q3412,d,20000
1511011375697,6,q3411,a,20000
1511011375699,6,q3413,a,20000
1511011419771,7,q2993,a,13666
1511011419834,7,q2991,b,13666
1511011419845,7,q2992,a,13666
1511011444270,8,q2630,a,7333
1511011444284,8,q2629,a,7333
1511011444302,8,q2628,a,7333
1511011465197,9,q4555,b,18000
1511011477489,10,q4178,b,10000
1511011486133,11,q4761,a,6000
1511011495165,12,q6185,a,6000
1511011509212,13,q6243,a,12000
1511011521256,14,q6442,a,10000
1511011574561,15,q6950,a,12750
1511011574639,15,q6951,a,12750
1511011574641,15,q6949,b,12750
1511011574752,15,q6952,a,12750
1511011606858,16,q7336,a,7250
1511011606944,16,q7337,a,7250
1511011606948,16,q7335,a,7250
1511011607224,16,q7338,a,7250
