timestamp,solving_id,question_id,user_answer,elapsed_time
1562033087154,1,q5934,c,57000
1562033105767,2,q5168,c,14000
1562033133456,3,q5540,c,24000
1562033156226,4,q6517,c,20000
1562033178276,5,q6448,b,19000
1562033195569,6,q6086,d,13000
1562033225916,7,q5265,d,26000
1562033257511,8,q4771,d,28000
1562033288031,9,q5647,a,27000
1562033303425,10,q9647,d,13000
1562033356157,11,q6140,a,49000
1562034623165,12,q480,a,31000
1562034675229,13,q634,a,19000
1562034711451,14,q1258,a,18000
1562034742195,15,q11263,b,18000
1562034773117,16,q928,c,20000
1562034814577,17,q1211,c,17000
1562034839191,18,q819,a,16000
1562034880647,19,q11249,b,20000
1562034901756,20,q829,c,13000
1562034930065,21,q592,c,21000
1562035079897,22,q5315,a,23000
1562035123068,23,q4478,a,10000
1562035179263,24,q6324,d,42000
1562035242409,25,q8800,b,20000
1562035280671,26,q5665,b,24000
1562035327964,27,q5630,d,19000
1562035360127,28,q4729,c,20000
1562035375636,29,q9810,a,5000
1562035406702,30,q6338,d,21000
