timestamp,solving_id,question_id,user_answer,elapsed_time
1515420036599,1,q8098,d,29000
1515420059089,2,q8074,d,19000
1515420083751,3,q176,b,22000
1516860050861,4,q1279,a,28000
1516860311146,5,q2067,d,20333
1516860311149,5,q2068,a,20333
1516860311239,5,q2069,a,20333
1516860391245,6,q3413,c,10000
1516860391308,6,q3411,a,10000
1516860391436,6,q3412,d,10000
1516860463084,7,q2993,d,9666
1516860463210,7,q2991,d,9666
1516860463226,7,q2992,b,9666
1516860548296,8,q2628,c,27000
1516860548322,8,q2630,d,27000
1516860548385,8,q2629,c,27000
1516860580028,9,q4555,a,29000
1516860623912,10,q4178,a,41000
1516860648299,11,q4761,b,21000
1516860668521,12,q6185,c,17000
1516860719232,13,q6243,b,48000
1516860772116,14,q6442,b,51000
1516860928626,15,q6952,c,37000
1516860929094,15,q6949,d,37000
1516860929634,15,q6951,d,37000
1516860929691,15,q6950,a,37000
1516861163205,16,q7335,a,57250
1516861163234,16,q7337,a,57250
1516861163276,16,q7338,d,57250
1516861163655,16,q7336,d,57250
