timestamp,solving_id,question_id,user_answer,elapsed_time
1520775862026,1,q8098,b,45000
1520775889778,2,q8074,d,25000
1520775923975,3,q176,c,31000
1520775944281,4,q1279,c,17000
1520776059381,5,q2068,c,37333
1520776059401,5,q2069,d,37333
1520776059404,5,q2067,d,37333
1520776157744,6,q3411,a,31333
1520776157837,6,q3412,c,31333
1520776157837,6,q3413,b,31333
1520776240871,7,q2993,c,26333
1520776240903,7,q2992,b,26333
1520776241567,7,q2991,d,26333
1520776335114,8,q2628,c,30000
1520776335132,8,q2630,b,30000
1520776335137,8,q2629,d,30000
1520776366643,9,q4555,d,28000
1520776412151,10,q4178,c,43000
1520776420928,11,q4761,b,6000
1520776451618,12,q6185,c,27000
1520776484883,13,q6243,a,30000
1520776506291,14,q6442,b,18000
1520776685994,15,q6951,d,44000
1520776686016,15,q6952,d,44000
1520776686018,15,q6949,d,44000
1520776686094,15,q6950,a,44000
1520777000076,16,q7338,c,77250
1520777000092,16,q7336,c,77250
1520777000095,16,q7337,d,77250
1520777000298,16,q7335,b,77250
