timestamp,solving_id,question_id,user_answer,elapsed_time
1501174558246,1,q129,b,17000
1501174580752,2,q8058,b,19000
1501174591529,3,q8120,a,8000
1501174611109,4,q157,d,17000
1501174629246,5,q52,b,16000
1501174649074,6,q51,c,17000
1501174668864,7,q8094,d,17000
1501174687856,8,q8061,b,15000
1501174708370,9,q153,a,18000
1501174728922,10,q105,d,18000
1501174750133,11,q109,c,18000
1501174770729,12,q8098,b,18000
1501174791993,13,q8099,a,19000
1501174848106,14,q8169,d,20000
1501174875891,15,q26,a,24000
1501174894972,16,q184,a,16000
1501174913550,17,q8124,a,16000
1501174935856,18,q8125,c,20000
1501257373679,19,q5759,c,11000
1501257390405,20,q5783,d,13000
1501257405055,21,q5410,c,12000
1501257424113,22,q6432,d,15000
1501257438608,23,q6482,a,11000
1501257454919,24,q6477,b,13000
1501257465327,25,q5458,c,8000
1501257476631,26,q5731,c,8000
1501257490202,27,q4854,d,9000
1501257503690,28,q5279,a,10000
1501257519567,29,q5136,d,12000
1501257531822,30,q4761,a,9000
1501257544698,31,q5789,a,6000
1501257559194,32,q3805,b,11000
1501257574323,33,q5453,b,12000
1501257601153,34,q4555,d,23000
1501257620931,35,q5294,d,16000
1501257641256,36,q5754,c,17000
1501257662851,37,q6444,b,18000
1501257676879,38,q6185,c,8000
1501257685720,39,q5307,c,5000
1501257699642,40,q4178,b,10000
1501257721033,41,q6243,d,17000
1501257748960,42,q6552,c,24000
1501257768652,43,q6442,b,16000
1501257781638,44,q5470,b,9000
1501257826157,45,q5198,c,41000
1501257869521,46,q4175,a,36000
1501257894086,47,q4486,a,21000
1501257921786,48,q5659,c,24000
1501264387983,49,q5,c,44000
1501264419313,50,q8182,b,26000
1501264444450,51,q46,a,21000
1501264483891,52,q186,b,34000
1501264503863,53,q56,c,16000
1501264525964,54,q8074,c,17000
1501264552348,55,q7,c,20000
1501264581213,56,q173,d,24000
1501264607410,57,q8096,a,22000
1501264634452,58,q176,b,21000
1501264655025,59,q101,a,17000
1501264682279,60,q8057,c,21000
1501266224993,61,q1233,a,15000
1501266250261,62,q358,c,22000
