timestamp,solving_id,question_id,user_answer,elapsed_time
1566653048863,1,q4898,c,17000
1566653066326,2,q5318,d,14000
1566653098661,3,q6392,d,30000
1566653130710,4,q5247,b,30000
1566653148825,5,q5917,d,15000
1566653168214,6,q3925,a,16000
1566653180585,7,q4103,c,10000
1566653368770,8,q9631,b,8000
1566653384291,9,q4785,d,7000
1566653411885,10,q5416,d,17000
1566653453350,11,q9363,d,33000
1566653472338,12,q4530,d,9000
1566653491559,13,q6733,d,11000
1566653522657,14,q6198,a,20000
1566653541571,15,q9782,b,9000
1566653566372,16,q4487,a,19000
1566653595735,17,q4549,a,15000
