timestamp,solving_id,question_id,user_answer,elapsed_time
1555162157576,1,q6505,d,43000
1555162185952,2,q4532,b,25000
1555162220780,3,q6393,a,31000
1555162245382,4,q4797,b,22000
1555162341461,5,q5868,c,27000
1555162364136,6,q4749,d,19000
1555162406950,7,q3995,a,40000
1555162598823,8,q4749,d,4000
1555162625441,9,q5868,c,7000
1555162637810,10,q6393,c,3000
1555162650684,11,q6505,a,5000
1555162665704,12,q4797,b,9000
1555162708786,13,q3995,c,31000
1555162716631,14,q4532,a,2000
1555162915809,15,q6142,d,55000
1555162931122,16,q4478,a,8000
1555162960407,17,q6103,d,21000
1555163028761,18,q9063,a,62000
1555163051928,19,q4363,a,13000
1555163097332,20,q4767,a,37000
1555163123473,21,q4883,a,19000
1555163168577,22,q8573,d,38000
1555163197352,23,q5295,c,18000
1555163221099,24,q5094,a,17000
1555215873835,25,q6049,a,22000
1555215941502,26,q10333,d,59000
1555218091013,27,q4919,c,18000
1555218114247,28,q4582,b,14000
1555218152693,29,q4188,a,31000
1555218170066,30,q8582,b,10000
1555218196491,31,q5683,b,16000
1555218214060,32,q4916,b,9000
