timestamp,solving_id,question_id,user_answer,elapsed_time
1549709854107,1,q6517,c,13000
1549709866176,2,q278,a,8000
1549709878545,3,q4004,c,9000
1549709895612,4,q4043,d,15000
1549709915069,5,q4135,d,17000
1549709937778,6,q218,c,20000
1549709955069,7,q5200,a,14000
1549710021555,8,q488,b,11000
1549710037899,9,q573,c,11000
1549710053405,10,q799,b,11000
1549710074865,11,q11263,b,16000
1549710095191,12,q809,c,16000
1549710113666,13,q569,a,14000
1549710133430,14,q507,c,14000
1549710151340,15,q11259,b,13000
1549710171211,16,q970,b,15000
1549710207771,17,q1124,c,16000
1549710251153,18,q5702,d,6000
1549710268780,19,q6745,c,12000
1549710279893,20,q4166,b,5000
1549710297547,21,q9951,b,11000
1549710313802,22,q5063,c,10000
1549710347573,23,q5351,c,28000
1549710358623,24,q3839,b,4000
1549710378268,25,q8771,d,13000
1549710392301,26,q4582,b,6000
1549710401701,27,q3935,a,3000
