timestamp,solving_id,question_id,user_answer,elapsed_time
1568389743279,1,q4184,d,15000
1568389776056,2,q8165,d,28000
1568389805919,3,q6153,a,26000
1568389816391,4,q10042,d,5000
1568389847541,5,q5259,c,26000
1568389866060,6,q5416,d,14000
1568389881370,7,q190,a,11000
1568389889900,8,q5805,d,4000
1568389907700,9,q4598,c,13000
1568389919630,10,q4771,d,8000
1568543378330,11,q3691,a,6000
1568543398711,12,q4974,d,11000
1568543422355,13,q4872,d,6000
1568543457235,14,q9549,c,23000
1568543483961,15,q6372,a,15000
1568543501201,16,q4886,d,6000
1568543528570,17,q4084,a,18000
1568543564991,18,q8392,a,19000
1568543599544,19,q3937,c,17000
1568543611521,20,q9606,a,4000
1568543638808,21,q4447,c,19000
1568543668399,22,q8614,d,18000
1568543698531,23,q4797,b,7000
1568543715833,24,q4883,c,7000
1568543744393,25,q5316,c,16000
1568543767592,26,q9555,b,10000
1568543816025,27,q4077,d,21000
1568543829723,28,q6243,d,3000
1568543844128,29,q4476,c,4000
1568543864314,30,q8537,b,12000
1568543877398,31,q6188,d,3000
1568543901526,32,q5737,c,15000
1568543922543,33,q3935,a,7000
1568543954375,34,q9110,c,22000
1568543975565,35,q6499,a,7000
1568544008509,36,q3692,a,22000
1568544026854,37,q6503,b,5000
1568544040398,38,q17228,a,4000
1568544069118,39,q4754,d,15000
1568544132669,40,q5406,a,19000
1568623647398,41,q5489,d,10000
1568623667417,42,q9380,a,9000
1568623687044,43,q6512,b,7000
1568623704383,44,q5464,c,8000
1568623741402,45,q4528,c,28000
1568623772714,46,q9461,a,17000
1568623798764,47,q6742,d,7000
1568623812507,48,q5060,c,2000
1568623834868,49,q4490,b,12000
1568623850134,50,q9390,b,6000
1568623891797,51,q6721,b,30000
1568623918704,52,q4252,c,12000
1568623941317,53,q8667,a,11000
1568623969132,54,q4892,b,19000
1568623982442,55,q6338,b,4000
1568624000313,56,q4582,b,7000
1568624033983,57,q3701,d,21000
1568624069072,58,q8718,b,20000
1568624113235,59,q3777,c,9000
1568624146172,60,q9638,d,14000
1568624171397,61,q6327,b,6000
1568624201963,62,q10006,c,18000
1568624218428,63,q5351,b,6000
1568624254006,64,q6158,a,11000
1568624274572,65,q4759,b,12000
1568624296544,66,q17075,c,10000
1568624326614,67,q3858,b,9000
1568624351811,68,q8690,b,16000
1568624369030,69,q4366,b,7000
1568624389712,70,q9448,c,9000
1568624468834,71,q6940,b,14000
1568624468855,71,q6938,c,14000
1568624468891,71,q6939,c,14000
1568624468900,71,q6937,c,14000
1568624592691,72,q6928,c,23250
1568624592694,72,q6926,b,23250
1568624592720,72,q6925,d,23250
1568624592785,72,q6927,a,23250
1568624711609,73,q6918,c,11750
1568624711658,73,q6917,c,11750
1568624711689,73,q6919,c,11750
1568624711763,73,q6920,c,11750
1568624815200,74,q11733,b,21250
1568624815202,74,q11734,a,21250
1568624815235,74,q11731,d,21250
1568624815265,74,q11732,a,21250
1568624884150,75,q6997,d,14000
1568624884181,75,q6999,d,14000
1568624884222,75,q7000,b,14000
1568624884246,75,q6998,a,14000
1568624959003,76,q6841,b,13000
1568624959043,76,q6844,b,13000
1568624959055,76,q6842,d,13000
1568624959131,76,q6843,a,13000
1568625009911,77,q6637,b,10000
1568625009938,77,q6638,c,10000
1568625009941,77,q6640,b,10000
1568625010029,77,q6639,b,10000
1568625096114,78,q11701,a,16750
1568625096150,78,q11702,a,16750
1568625096183,78,q11699,c,16750
1568625096207,78,q11700,b,16750
1568625217067,79,q6986,c,21500
1568625217093,79,q6988,a,21500
1568625217125,79,q6987,d,21500
1568625217359,79,q6985,b,21500
1568625297958,80,q6812,b,11000
1568625297974,80,q6809,a,11000
1568625297997,80,q6811,a,11000
1568625298089,80,q6810,a,11000
1568625461536,81,q6808,d,38000
1568625461548,81,q6805,c,38000
1568625461623,81,q6806,c,38000
1568625461631,81,q6807,c,38000
1568625588547,82,q11777,a,20750
1568625588565,82,q11778,b,20750
1568625588573,82,q11776,b,20750
1568625588743,82,q11775,d,20750
1568625658932,83,q6817,c,6500
1568625658958,83,q6820,a,6500
1568625658994,83,q6818,a,6500
1568625659018,83,q6819,a,6500
1568625734769,84,q6712,a,16000
1568625734806,84,q6711,b,16000
1568625734810,84,q6710,a,16000
1568625734913,84,q6709,d,16000
1568625805771,85,q6983,c,12750
1568625805809,85,q6982,b,12750
1568625805819,85,q6984,c,12750
1568625805832,85,q6981,b,12750
1568626168637,86,q7834,d,67400
1568626168666,86,q7832,c,67400
1568626168667,86,q7835,b,67400
1568626168685,86,q7833,a,67400
1568626168889,86,q7831,b,67400
