timestamp,solving_id,question_id,user_answer,elapsed_time
1562913801510,1,q6504,d,41000
1562913850092,2,q6411,b,44000
1562913901482,3,q5577,a,49000
1562913931938,4,q3851,b,28000
1562913959161,5,q406,a,24000
1562913976549,6,q963,c,15000
1562914004038,7,q1315,c,24000
1562914033485,8,q6056,c,28000
1562914075178,9,q4181,d,39000
1562914115454,10,q4004,c,38000
1562914139951,11,q5384,c,22000
1562914233839,12,q3,c,16000
1562914283975,13,q160,a,21000
1562914351403,14,q38,a,24000
1562914409895,15,q64,d,31000
1562914466301,16,q77,c,23000
1562914516634,17,q8167,a,22000
