timestamp,solving_id,question_id,user_answer,elapsed_time
1519090145349,1,q8098,a,16000
1519090150534,2,q8074,a,3000
1519122308671,3,q176,a,45000
1519122316922,4,q1279,a,6000
1519122335116,5,q2069,a,5000
1519122335142,5,q2068,c,5000
1519122335147,5,q2067,b,5000
1519122348671,6,q3412,c,3666
1519122348706,6,q3411,c,3666
1519122348713,6,q3413,c,3666
1519122359343,7,q2991,a,2666
1519122359396,7,q2993,a,2666
1519122359405,7,q2992,d,2666
1519122373035,8,q2628,a,3666
1519122373086,8,q2629,c,3666
1519122373141,8,q2630,c,3666
1519122381480,9,q4555,b,5000
1519122384974,10,q4178,a,1000
1519122388470,11,q4761,a,1000
1519122393948,12,q6185,a,2000
1519122398088,13,q6243,a,1000
1519122401629,14,q6442,a,2000
1519122970853,15,q6951,b,32750
1519122970897,15,q6949,c,32750
1519122970904,15,q6952,b,32750
1519122970956,15,q6950,a,32750
1519123042397,16,q7337,d,17000
1519123042426,16,q7338,c,17000
1519123042439,16,q7336,d,17000
1519123042513,16,q7335,c,17000
