timestamp,solving_id,question_id,user_answer,elapsed_time
1548446882149,1,q4954,b,40000
1548446903611,2,q5373,d,18000
1548446931131,3,q8154,a,24000
1548446955295,4,q754,c,21000
1548446977016,5,q1316,a,19000
1548446999132,6,q219,b,19000
1548447022282,7,q210,c,20000
1548447044743,8,q368,a,19000
1548447057563,9,q5978,c,10000
1548447073544,10,q3980,b,13000
1548447097969,11,q384,c,22000
1548447456948,12,q6358,b,21000
1548447503263,13,q3774,c,31000
1548447523303,14,q3793,d,11000
1548447555658,15,q10184,c,22000
