timestamp,solving_id,question_id,user_answer,elapsed_time
1541944015017,1,q4497,c,29000
1541944035704,2,q879,a,17000
1541944051636,3,q68,b,13000
1541944071476,4,q214,c,17000
1541944090040,5,q5725,c,16000
1541944119769,6,q5617,c,27000
1541944140913,7,q4314,d,18000
1541944181180,8,q5720,d,38000
1541944315765,9,q6251,d,50000
1541944333819,10,q4471,d,11000
1541944349772,11,q3700,a,4000
1541944372806,12,q9185,b,15000
1541944402165,13,q4571,b,12000
1541944433631,14,q6368,b,20000
1541944455711,15,q5735,b,9000
1541944498509,16,q9414,b,34000
1541944545464,17,q6747,a,11000
1541944573559,18,q6186,a,20000
