timestamp,solving_id,question_id,user_answer,elapsed_time
1521596668503,1,q8098,b,21000
1521596691438,2,q8074,d,20000
1521596716587,3,q176,a,22000
1521596739241,4,q1279,c,20000
1521596816281,5,q2067,c,24333
1521596816897,5,q2068,b,24333
1521596817719,5,q2069,d,24333
1521596884138,6,q3411,d,20666
1521596884839,6,q3412,a,20666
1521596885456,6,q3413,d,20666
1521596948873,7,q2991,a,20000
1521596949574,7,q2992,b,20000
1521596950277,7,q2993,c,20000
1521597014755,8,q2628,b,20333
1521597015148,8,q2629,d,20333
1521597015485,8,q2630,c,20333
1521597042824,9,q4555,d,25000
1521597066613,10,q4178,c,21000
1521597078355,11,q4761,a,9000
1521597093436,12,q6185,b,12000
1521597116223,13,q6243,a,20000
1521597166778,14,q6442,c,48000
1521597272248,15,q6949,b,25500
1521597272610,15,q6950,a,25500
1521597273024,15,q6951,d,25500
1521597273324,15,q6952,a,25500
1521597417341,16,q7335,c,35000
1521597418359,16,q7336,a,35000
1521597419030,16,q7337,a,35000
1521597419621,16,q7338,c,35000
