timestamp,solving_id,question_id,user_answer,elapsed_time
1554184942128,1,q4738,c,205000
1554184971401,2,q388,b,25000
1554185014687,3,q3633,c,39000
1554185059152,4,q5720,a,41000
1554185089252,5,q4529,b,27000
1554185131781,6,q5384,b,39000
1554185158437,7,q3,b,22000
1554185369021,8,q542,c,18000
1554185409829,9,q887,a,17000
1554185452832,10,q1349,b,16000
1554185485421,11,q11249,b,22000
1554185540050,12,q1291,c,17000
1554185592920,13,q659,b,24000
1554185635802,14,q825,a,18000
1554185687951,15,q11259,c,26000
1554185716748,16,q1321,c,15000
1554185747656,17,q723,b,17000
1554185820986,18,q4582,a,19000
1554185867176,19,q4527,a,39000
1554185894965,20,q5764,b,19000
1554185921198,21,q8974,b,18000
1554185938828,22,q4534,d,10000
1554185980021,23,q4304,a,21000
1554186018838,24,q4539,d,30000
1554186056388,25,q10166,d,29000
1554186086771,26,q6544,b,23000
1554186132365,27,q6194,c,37000
1556353977750,28,q657,b,18000
1556354002867,29,q11262,c,17000
1556354030471,30,q1026,a,17000
1556354055681,31,q1111,a,15000
1556354077984,32,q1008,c,15000
1556354101808,33,q11263,b,17000
1556354128876,34,q1089,b,17000
1556354155211,35,q942,b,17000
1556354177253,36,q695,a,14000
1556354198935,37,q295,c,15000
1556354276533,38,q6510,c,25000
1556354319771,39,q9930,b,32000
1556354356100,40,q4497,b,28000
1556354398386,41,q6740,d,33000
1556354436801,42,q4059,d,25000
1556354461694,43,q8731,a,16000
1556354489424,44,q4775,b,17000
1556354523930,45,q5049,a,24000
1556354541805,46,q4490,c,11000
1556354574545,47,q8934,a,26000
1556523627991,48,q669,a,17000
1556523673430,48,q669,c,10000
1556523699521,49,q723,a,18000
1556523724493,50,q649,c,16000
1556523753089,51,q457,a,15000
1556523784405,52,q11261,b,20000
1556523815196,53,q1254,b,16000
1556523847933,54,q961,b,21000
1556523877623,55,q1283,c,18000
1556523901196,56,q287,a,14000
1556523925579,57,q741,b,17000
1556523954816,58,q1125,b,17000
