timestamp,solving_id,question_id,user_answer,elapsed_time
1526131599063,1,q8098,b,22000
1526131625470,2,q8074,d,22000
1526131653244,3,q176,d,24000
1526131670551,4,q1279,c,13000
1526131760223,5,q2069,d,28666
1526131760230,5,q2068,d,28666
1526131760256,5,q2067,d,28666
1526131917679,6,q3413,d,26000
1526131917690,6,q3411,d,26000
1526131917725,6,q3412,a,26000
1526133263241,7,q2992,a,22000
1526133263293,7,q2993,c,22000
1526133263296,7,q2991,c,22000
1526133337563,8,q2628,c,23333
1526133337601,8,q2629,d,23333
1526133337619,8,q2630,b,23333
1526133361403,9,q4555,c,20000
1526133373621,10,q4178,b,9000
1526133395235,11,q4761,b,18000
1526133421351,12,q6185,b,22000
1526133440299,13,q6243,d,15000
1526133492957,14,q6442,d,49000
1526133630330,15,q6982,c,33500
1526133630355,15,q6981,b,33500
1526133630371,15,q6984,d,33500
1526133630417,15,q6983,c,33500
1526133797819,16,q7336,d,40500
1526133797833,16,q7337,d,40500
1526133797850,16,q7335,c,40500
1526133797897,16,q7338,b,40500
1526133869990,17,q4181,b,5000
1526133911708,18,q6337,d,10000
1526133959624,19,q6063,d,15000
1526133982599,20,q9052,d,13000
1526134043419,21,q4539,b,21000
1526134236673,22,q5245,a,14000
1526134263852,23,q6219,d,17000
1526134288093,24,q8710,a,14000
1526134304041,25,q4437,d,6000
1526134330882,26,q4533,c,15000
1526134548905,27,q839,c,15000
1526134575097,28,q1206,c,15000
1526134598415,29,q1060,c,16000
1526134624421,30,q11263,b,18000
1526134642635,31,q818,a,10000
1526134666888,32,q246,c,16000
1526134691281,33,q931,c,16000
1526134720356,34,q11261,b,19000
1526134743672,35,q1072,c,15000
1526134766007,36,q280,a,9000
1526191887840,37,q970,b,14000
1526191914817,38,q11259,b,19000
1526191939200,39,q1000,a,17000
1526191969188,40,q1266,c,18000
1526192010376,41,q1132,a,17000
1526192041826,42,q295,c,13000
1526192066765,43,q1240,b,18000
1526192094639,44,q749,a,20000
1526192120501,45,q758,c,18000
1526192149574,46,q11249,b,22000
1526192353954,47,q5695,c,15000
1526192461354,48,q9497,b,17000
1526192502694,49,q5368,d,32000
1526192553945,50,q6510,c,18000
1526192595211,51,q5663,a,34000
1526192634607,52,q9861,d,31000
1526192649981,53,q4856,a,8000
1526192666156,54,q6516,b,7000
1526192685724,55,q5231,a,11000
1526192714737,56,q8777,c,21000
1526259493323,57,q368,b,17000
1526259517834,58,q327,c,18000
1526259543246,59,q515,c,19000
1526259559372,60,q11262,a,10000
1526259617720,61,q1351,b,12000
1526259638357,62,q954,b,14000
1526259663672,63,q253,a,19000
1526259687900,64,q1232,c,15000
1526259712865,65,q661,c,17000
1526259739684,66,q906,a,20000
1526259834178,67,q4509,b,13000
1526259859076,68,q3898,b,10000
1526259878200,69,q5782,c,8000
1526259898871,70,q9699,a,8000
1526259939488,71,q4578,c,30000
1526259979685,72,q4402,a,15000
1526260016042,73,q4485,c,28000
1526260039716,74,q8555,c,11000
1526260060268,75,q4304,c,13000
1526260078418,76,q3695,b,10000
1526357042695,77,q8090,d,20000
1526357071606,78,q8140,b,21000
1526357099202,79,q4,b,21000
1526357126607,80,q11128,d,20000
1526357159312,81,q8162,d,26000
1526357186764,82,q8167,c,20000
1526357214342,83,q150,d,22000
1526357240420,84,q11094,c,19000
1526357260886,85,q8177,b,14000
1526357286030,86,q11,c,19000
1526357391207,87,q108,a,22000
1526357416184,88,q11056,c,18000
1526357443158,89,q8065,d,21000
1526357475609,90,q8096,d,25000
1526357494184,91,q8172,a,11000
1526357511444,92,q11198,a,11000
1526357541273,93,q8137,a,21000
1526357563515,94,q65,b,15000
1526357594082,95,q174,a,24000
1526357619192,96,q11045,d,18000
1526357651276,97,q87,b,25000
1526357683604,98,q186,c,23000
1526357722705,99,q8057,d,24000
1526357745798,100,q11042,b,14000
1526357764846,101,q52,b,13000
1526357795732,102,q10,d,24000
1526357823701,103,q8174,c,16000
1526357843690,104,q11201,b,13000
1526357867170,105,q8070,c,17000
1526357894193,106,q29,d,19000
1526358023541,107,q292,c,16000
1526358043134,108,q652,a,11000
1526358087871,109,q634,a,11000
1526358112616,110,q1327,a,17000
1526358142715,111,q927,c,18000
1526358173171,112,q336,a,18000
1526358197915,113,q1316,c,13000
1526358220534,114,q856,b,14000
1526358256401,115,q323,a,20000
1526358282697,116,q1297,b,19000
1526358322302,117,q1292,c,23000
1526358352759,118,q1251,c,20000
1526358515154,119,q740,b,17000
1526358539659,120,q447,c,17000
1526358609105,121,q557,a,20000
1526358630408,122,q984,c,15000
1526358664874,123,q666,c,14000
1526358715887,124,q483,c,16000
1526358743769,125,q1146,c,15000
1526358768512,126,q1261,b,17000
1526358790232,127,q308,a,9000
1526358815145,128,q413,c,18000
1526384381540,129,q6992,b,26250
1526384381547,129,q6991,b,26250
1526384381560,129,q6989,a,26250
1526384381608,129,q6990,a,26250
1526384525953,130,q6975,a,31250
1526384525961,130,q6973,c,31250
1526384525994,130,q6976,a,31250
1526384526011,130,q6974,d,31250
1526384824595,131,q6888,b,36500
1526384824623,131,q6886,b,36500
1526384824655,131,q6887,a,36500
1526384824670,131,q6885,a,36500
1526385020533,132,q6587,b,38750
1526385020537,132,q6586,d,38750
1526385020557,132,q6585,d,38750
1526385020561,132,q6588,b,38750
1526385245380,133,q6931,c,23750
1526385245409,133,q6932,a,23750
1526385245433,133,q6930,c,23750
1526385245437,133,q6929,c,23750
1526385365418,134,q6835,b,27000
1526385365480,134,q6836,c,27000
1526385365546,134,q6834,d,27000
1526385365555,134,q6833,c,27000
1526385496607,135,q10642,b,30000
1526385496623,135,q10643,c,30000
1526385496690,135,q10644,a,30000
1526385496785,135,q10645,d,30000
1526385900929,136,q7084,d,62500
1526385900937,136,q7087,c,62500
1526385900946,136,q7086,d,62500
