timestamp,solving_id,question_id,user_answer,elapsed_time
1546007266342,1,q6532,d,21000
1546007286887,2,q5710,a,17000
1546007310299,3,q6472,c,21000
1546007331237,4,q5663,a,18000
1546007351809,5,q6731,b,18000
1546007376699,6,q5247,b,22000
1546007400480,7,q25,c,20000
1546007420314,8,q6269,b,17000
1546007432518,9,q3788,d,9000
1546007457070,10,q6753,b,22000
1546007485019,11,q6760,b,25000
1546010103446,12,q158,b,23000
1546010165571,13,q8057,a,26000
1546010254647,14,q8162,b,26000
1546010340198,15,q11099,d,24000
1546010399938,16,q108,c,19000
1546010460434,17,q8068,b,21000
1546010541085,18,q190,d,25000
1546010578895,19,q10994,c,20000
1546010645057,20,q8177,b,16000
1546010679856,21,q8118,a,21000
1546010751608,22,q3,c,21000
1546010784718,23,q11212,c,18000
1546010812699,24,q56,c,21000
1546010851736,25,q195,c,25000
1546010909961,26,q60,a,20000
1546010946330,27,q11121,d,25000
1546010969708,28,q141,b,12000
1546010995994,29,q8140,a,20000
1546011025688,30,q7,c,19000
1546011064882,31,q11092,c,18000
1546011196129,32,q5257,a,14000
1546011216599,33,q5770,c,14000
1546011257427,34,q6213,d,30000
1546011295710,35,q8953,d,12000
1546011356497,36,q4476,c,7000
1546011388345,37,q4514,c,26000
1546011434706,38,q4468,c,23000
1546011481992,39,q9407,b,40000
1546011510570,40,q5031,b,23000
1546011619058,41,q4596,c,30000
1546011714523,42,q6355,a,3000
1546011769120,43,q10323,b,33000
1546011809189,44,q6200,c,15000
1546011855014,45,q5166,a,24000
1546011912693,46,q4122,b,14000
1546012050317,47,q8057,a,23000
1546012066355,48,q6532,d,10000
1546012129236,49,q9407,b,46000
1546012157293,50,q6269,d,13000
1546012240251,51,q60,a,24000
1546012261500,52,q5247,b,10000
1546012270351,53,q6200,c,4000
1546012296703,54,q10994,a,19000
1546012309219,55,q4596,b,8000
1546012345454,56,q190,a,21000
1546012354038,57,q6355,b,4000
1546012371392,58,q6760,b,11000
1546012430553,59,q6731,b,14000
1546012503572,60,q6472,c,29000
1546012543634,61,q11092,c,18000
1546012567146,62,q11212,c,18000
1546012598785,63,q108,a,20000
1546012621616,64,q6213,b,16000
1546012687337,65,q7,d,22000
1546012718212,66,q4514,c,9000
1546012745785,67,q4122,d,12000
1546012782462,68,q195,c,19000
1546012831376,69,q3,b,20000
1546012846169,70,q4468,c,7000
1546012859357,71,q5257,a,8000
1546012869583,72,q5770,c,6000
1546012880667,73,q5166,c,5000
1546012908719,74,q8068,b,22000
1546012938810,75,q8162,b,25000
1546012981513,76,q5031,d,12000
1546013000396,77,q8177,b,11000
1546013018303,78,q5710,a,14000
1546013073213,79,q8118,a,9000
1546013088327,80,q10323,b,11000
1546013099875,81,q4476,c,7000
1546013131529,82,q5663,a,27000
1546013187655,83,q3788,d,10000
1546013248127,84,q11121,a,20000
1546013262033,85,q8953,c,9000
1546013287689,86,q141,a,2000
1546013308403,87,q6753,b,16000
1546013406697,88,q8140,b,19000
1546013431823,89,q158,c,20000
1546013454906,90,q11099,d,17000
1546013489023,91,q25,c,20000
1546013510702,92,q56,c,15000
1546013878518,93,q6777,b,38000
1546013879285,93,q6778,d,38000
1546013880123,93,q6779,a,38000
1546013880901,93,q6780,d,38000
1546014131588,94,q6961,d,29500
1546014132284,94,q6962,c,29500
1546014133063,94,q6963,b,29500
1546014133770,94,q6964,a,29500
1546014329502,95,q6569,c,36750
1546014330055,95,q6570,c,36750
1546014330530,95,q6571,d,36750
1546014331031,95,q6572,c,36750
1546014541495,96,q11607,c,35000
1546014542230,96,q11608,c,35000
1546014543037,96,q11609,d,35000
1546014543845,96,q11610,d,35000
1546014736339,97,q10646,d,46500
1546014737056,97,q10647,a,46500
1546014737876,97,q10648,d,46500
1546014739153,97,q10649,a,46500
1546015513905,97,q10646,c,17000
1546015514494,97,q10647,c,17000
1546015514937,97,q10648,b,17000
1546015515609,97,q10649,a,17000
1546056696928,98,q8830,c,25000
1546056755244,99,q4883,c,27000
1546056810505,100,q6549,d,31000
1546056846487,101,q6498,d,18000
1546056868972,102,q9526,a,16000
1546056925309,103,q4135,a,34000
1546056964764,104,q4022,b,15000
1546057048148,105,q4582,a,23000
1546057375514,105,q4582,b,5000
1546057386302,106,q4883,a,4000
1546057423780,107,q8709,d,32000
1546057458984,108,q6363,d,27000
1546057564443,109,q9606,a,19000
1546057615947,110,q4043,a,43000
1546057727115,111,q8203,d,21000
1546057754793,112,q5288,a,21000
1546058011681,113,q6185,c,6000
1546058097596,114,q5775,a,79000
1546058267483,115,q9506,c,30000
1546058543360,116,q4901,a,17000
1546058629453,117,q6525,b,51000
1546058667985,118,q6235,b,11000
1546059094745,119,q6549,a,35000
1546059111288,120,q6235,a,3000
1546059153295,121,q3979,a,37000
1546059190020,122,q6131,c,13000
1546059226451,123,q6171,b,30000
1546059320721,124,q3692,a,34000
1546059694080,125,q10069,b,27000
1546059759881,126,q5904,c,36000
1546059857925,127,q5052,a,9000
1546082344246,128,q6049,a,26000
1546082405853,129,q9102,d,32000
1546082623683,130,q3956,d,48000
1546082729659,131,q4121,a,33000
1546082832997,132,q4308,c,14000
1546082891125,133,q8534,a,21000
1546082923124,134,q4188,a,14000
1546082975344,135,q6070,d,30000
1546082999387,136,q6189,d,15000
