timestamp,solving_id,question_id,user_answer,elapsed_time
1566369741276,1,q4688,b,12000
1566369757874,2,q5156,d,13000
1566369778262,3,q5948,c,18000
1566369811344,4,q405,b,29000
1566369834168,5,q959,c,19000
1566369848980,6,q5453,b,12000
1566369874664,7,q4607,a,10000
1566370114428,8,q8103,d,22000
1566370190114,9,q10,c,24000
1566370299452,10,q8057,c,24000
1566370377228,11,q8172,a,24000
1566370484223,12,q135,d,24000
1566370586536,13,q8096,d,28000
1566370869230,14,q666,b,18000
1566370950596,15,q1266,c,18000
1566371028613,16,q581,b,18000
1566371100392,17,q462,b,27000
1566371175789,18,q739,b,23000
1566371270420,19,q1112,a,20000
1566371345194,20,q271,c,17000
1566371392631,21,q997,c,21000
1566371482993,22,q292,c,16000
1566371563594,23,q1000,b,17000
1566371668714,24,q1327,a,36000
1566371714795,25,q565,b,16000
1566449577482,26,q86,a,24000
1566449654145,27,q174,a,22000
1566449800818,28,q8162,d,27000
1566449937873,29,q187,a,28000
1566450019453,30,q63,b,25000
1566450294756,31,q150,b,199000
1566450413665,32,q736,b,18000
1566450489591,33,q1075,a,31000
1566450554062,34,q406,a,19000
1566450617907,35,q661,c,18000
1566450851293,36,q447,a,175000
1566450927260,37,q1316,a,19000
1566451020803,38,q1094,c,19000
1566451068380,39,q245,c,16000
1566451116635,40,q1297,b,18000
1566451161477,41,q336,a,17000
1566451214458,42,q767,c,14000
1566451259190,43,q423,b,17000
1566451722463,44,q3108,a,26000
1566451722466,44,q3109,b,26000
1566451722518,44,q3110,a,26000
1566451896617,45,q3074,c,24333
1566451896661,45,q3073,b,24333
1566451896670,45,q3072,b,24333
1566452054163,46,q3415,a,25333
1566452054170,46,q3414,c,25333
1566452054239,46,q3416,a,25333
1566452342959,47,q10673,b,27666
1566452342969,47,q10674,c,27666
1566452342994,47,q10675,c,27666
1566453009360,48,q3480,c,22333
1566453009396,48,q3481,c,22333
1566453009442,48,q3482,b,22333
1566465449968,49,q2739,c,28333
1566465449988,49,q2741,d,28333
1566465449989,49,q2740,a,28333
1566465664551,50,q3052,d,29333
1566465664560,50,q3051,a,29333
1566465664612,50,q3053,d,29333
1566465876093,51,q6416,b,7000
1566465940656,52,q4067,c,13000
1566466046962,53,q5787,a,26000
1566466126798,54,q8771,c,12000
1566466270392,55,q6458,b,27000
1566466335052,56,q4744,d,12000
1566466406904,57,q4328,a,17000
1566466795070,58,q8849,d,17000
1566466865130,59,q5609,c,9000
1566467022182,60,q5415,d,21000
1566467119688,61,q6060,c,4000
1566467204552,62,q8861,d,25000
1566467259900,63,q3763,d,14000
1566467360166,64,q5340,d,12000
1566467440184,65,q5392,a,9000
1566467494446,66,q9181,c,18000
1566467584108,67,q6255,c,23000
1566467701880,68,q6525,b,13000
1566467815113,69,q5074,a,14000
1566467977926,70,q9427,d,19000
1566474442162,71,q2741,b,22666
1566474442163,71,q2739,c,22666
1566474442177,71,q2740,a,22666
1566474665133,72,q6930,c,30250
1566474665159,72,q6931,c,30250
1566474665179,72,q6929,c,30250
1566474665186,72,q6932,a,30250
1566475081898,73,q6903,d,30750
1566475081943,73,q6904,a,30750
1566475081985,73,q6901,c,30750
1566475081994,73,q6902,a,30750
1566475389929,74,q6942,a,32000
1566475389967,74,q6943,c,32000
1566475389989,74,q6941,c,32000
1566475389989,74,q6944,b,32000
1566475772396,75,q11721,a,28750
1566475772434,75,q11722,b,28750
1566475772448,75,q11719,c,28750
1566475772450,75,q11720,a,28750
1566475951966,76,q6656,c,25000
1566475951968,76,q6653,b,25000
1566475952039,76,q6655,d,25000
1566475952062,76,q6654,a,25000
1566524866330,77,q3459,b,25000
1566524866338,77,q3460,c,25000
1566524866358,77,q3461,a,25000
1566525003312,78,q3176,d,22666
1566525003317,78,q3174,a,22666
1566525003344,78,q3175,b,22666
1566525264051,79,q2916,a,28333
1566525264063,79,q2918,a,28333
1566525264082,79,q2917,a,28333
1566525428318,80,q3307,a,22333
1566525428330,80,q3306,d,22333
1566525428529,80,q3308,c,22333
1566525626588,81,q3407,b,27333
1566525626599,81,q3406,a,27333
1566525626669,81,q3405,a,27333
1566525998260,82,q5663,a,13000
1566526125742,83,q6461,a,29000
1566526205648,84,q4476,c,10000
1566526284279,85,q5444,d,20000
1566526337637,86,q5040,d,16000
1566526445761,87,q5775,c,27000
1566526543507,88,q4007,c,20000
1566526583765,89,q3911,c,16000
1566526661413,90,q8666,b,41000
1566526777112,91,q4136,c,25000
1566526827220,92,q4497,b,10000
1566526938576,93,q8699,a,41000
1566527055411,94,q9641,d,15000
1566527439724,95,q6071,c,26000
1566527651049,96,q3960,b,19000
1566549031626,97,q1553,c,24666
1566549031648,97,q1551,b,24666
1566549031701,97,q1552,a,24666
1566549184841,98,q2478,c,20333
1566549184874,98,q2480,d,20333
1566549184909,98,q2479,b,20333
1566549353868,99,q1744,a,25333
1566549353883,99,q1745,d,25333
1566549353905,99,q1743,a,25333
1566549503835,100,q1408,c,22000
1566549503846,100,q1409,d,22000
1566549503891,100,q1407,c,22000
1566549655141,101,q1661,d,25666
1566549655180,101,q1659,c,25666
1566549655273,101,q1660,c,25666
1566549798566,102,q1809,b,27666
1566549798574,102,q1810,d,27666
1566549798577,102,q1811,c,27666
1566550004942,103,q2245,c,31000
1566550004963,103,q2244,c,31000
1566550005020,103,q2246,b,31000
1566550193390,104,q1481,b,29000
1566550193402,104,q1479,c,29000
1566550193487,104,q1480,c,29000
1566550344359,105,q2575,b,26000
1566550344379,105,q2574,a,26000
1566550344398,105,q2576,d,26000
1566550689019,106,q1558,d,25666
1566550689032,106,q1559,a,25666
1566550689046,106,q1557,b,25666
1566551240708,107,q6783,a,30750
1566551240744,107,q6782,a,30750
1566551240752,107,q6781,b,30750
1566551240875,107,q6784,b,30750
1566551524786,108,q6651,a,22250
1566551524796,108,q6652,b,22250
1566551524818,108,q6650,c,22250
1566551524829,108,q6649,c,22250
1566551773589,109,q10605,c,34000
1566551773634,109,q10604,a,34000
1566551773641,109,q10602,d,34000
1566551773877,109,q10603,c,34000
1566552036522,110,q6827,d,28750
1566552036542,110,q6826,c,28750
1566552036577,110,q6828,d,28750
1566552036806,110,q6825,a,28750
1566552538694,111,q6951,c,22750
1566552538710,111,q6952,c,22750
1566552538720,111,q6949,d,22750
1566552538734,111,q6950,a,22750
1566557199030,112,q6784,d,17750
1566557199062,112,q6783,c,17750
1566557199077,112,q6781,b,17750
1566557199087,112,q6782,a,17750
1566626227400,113,q6966,b,37250
1566626227408,113,q6967,c,37250
1566626227428,113,q6965,a,37250
1566626227436,113,q6968,b,37250
1566626519124,114,q6638,c,36250
1566626519154,114,q6640,a,36250
1566626519156,114,q6639,a,36250
1566626519167,114,q6637,b,36250
1566626827835,115,q6906,b,28500
1566626827858,115,q6907,d,28500
1566626827914,115,q6905,b,28500
1566626827969,115,q6908,c,28500
1566627208263,116,q6839,a,24500
1566627208320,116,q6837,a,24500
1566627208329,116,q6840,c,24500
1566627208361,116,q6838,b,24500
1566627829741,117,q7063,c,62800
1566627829747,117,q7062,d,62800
1566627829768,117,q7060,c,62800
1566627829774,117,q7061,d,62800
1566627829865,117,q7059,a,62800
1566628342393,118,q7205,a,42200
1566628342425,118,q7204,d,42200
1566628342429,118,q7202,b,42200
1566628342451,118,q7206,b,42200
1566628342480,118,q7203,b,42200
1566628855336,119,q7222,a,49250
1566628855336,119,q7219,c,49250
1566628855415,119,q7220,d,49250
1566628855430,119,q7221,b,49250
1566629285687,120,q4688,d,15000
1566629345552,121,q5948,d,31000
1566629401379,122,q4607,d,11000
1566629482813,123,q8771,b,29000
1566629590524,124,q4744,d,10000
1566629667271,125,q5415,c,16000
1566629711492,126,q6525,c,19000
1566629868320,127,q6944,b,15500
1566629868326,127,q6943,c,15500
1566629868338,127,q6942,d,15500
1566629868354,127,q6941,a,15500
1566629995609,128,q6461,d,26000
1566630146960,129,q659,b,16000
1566630186014,130,q807,b,17000
1566630239778,131,q1379,c,15000
1566630293838,132,q11263,b,18000
1566630355176,133,q382,a,18000
1566630408535,134,q885,a,16000
1566631107496,135,q605,b,18000
1566631277709,136,q295,c,120000
1566631323926,137,q1068,a,17000
1566631347109,138,q470,b,15000
1566631389589,139,q1378,b,17000
1566631439784,140,q11249,c,26000
1566631482892,141,q1225,c,16000
1566631522808,142,q638,b,16000
1566631587946,143,q289,b,14000
1566631626619,144,q11262,a,17000
1566631655615,145,q1397,c,17000
1566631691048,146,q811,b,20000
1566631742230,147,q1197,b,16000
1566631767707,148,q11261,b,19000
1566631848605,149,q3763,d,14000
1566631941688,150,q10675,c,20666
1566631941704,150,q10674,c,20666
1566631941712,150,q10673,b,20666
1566631959867,151,q8861,d,12000
1566632049971,152,q2244,c,26333
1566632049979,152,q2245,c,26333
1566632050133,152,q2246,d,26333
1566632072948,153,q6071,b,15000
1566632195130,154,q1811,c,27333
1566632195149,154,q1810,d,27333
1566632195153,154,q1809,b,27333
1566632216681,155,q885,a,15000
1566632244642,156,q63,b,20000
1566632272786,157,q1379,c,15000
1566632405769,158,q1564,b,27000
1566632405777,158,q1565,c,27000
1566632405827,158,q1563,d,27000
1566632574595,159,q1740,a,27333
1566632574605,159,q1742,a,27333
1566632574634,159,q1741,d,27333
1566632716499,160,q1847,a,29666
1566632716502,160,q1846,b,29666
1566632716516,160,q1845,d,29666
