timestamp,solving_id,question_id,user_answer,elapsed_time
1509707965104,1,q8098,d,19000
1509707987319,2,q8074,c,19000
1509708011072,3,q176,a,20000
1509708037238,4,q1279,b,18000
1509708116535,5,q2069,c,25333
1509708116545,5,q2068,d,25333
1509708116771,5,q2067,c,25333
1509708275040,6,q3412,a,13000
1509708275068,6,q3411,d,13000
1509708275072,6,q3413,d,13000
1509708322455,7,q2992,c,14666
1509708322513,7,q2991,a,14666
1509708322568,7,q2993,d,14666
1509708418020,8,q2628,c,20333
1509708418046,8,q2629,d,20333
1509708418049,8,q2630,b,20333
1509708449560,9,q4555,d,29000
1509708477352,10,q4178,b,25000
1509708555676,11,q4761,b,18000
1509708570752,12,q6185,b,12000
1509708600350,13,q6243,d,27000
1509708619966,14,q6442,b,16000
1509708765398,15,q6950,a,35500
1509708765416,15,q6952,d,35500
1509708765479,15,q6951,c,35500
1509708765483,15,q6949,d,35500
1509709062495,16,q7335,c,71750
1509709062521,16,q7337,d,71750
1509709062613,16,q7336,d,71750
1509709062622,16,q7338,c,71750
1509709245621,17,q8063,b,12000
1509709330043,18,q188,c,18000
1509709434199,19,q121,c,17000
