timestamp,solving_id,question_id,user_answer,elapsed_time
1506134374869,1,q8098,c,15000
1506134398393,2,q8074,d,21000
1506134428204,3,q176,a,27000
1506134448530,4,q1279,c,18000
1506134551583,5,q2067,d,32666
1506134551976,5,q2068,d,32666
1506134552362,5,q2069,a,32666
1506134627620,6,q3411,c,23333
1506134628077,6,q3412,a,23333
1506134628476,6,q3413,d,23333
1506134701668,7,q2991,b,22666
1506134702263,7,q2992,b,22666
1506134702655,7,q2993,a,22666
1506134792170,8,q2628,d,28000
1506134792686,8,q2629,c,28000
1506134793085,8,q2630,b,28000
1506134821935,9,q4555,d,27000
1506134841575,10,q4178,c,17000
1506134865205,11,q4761,c,21000
1506134900682,12,q6185,b,34000
1506134924716,13,q6243,b,22000
1506134948846,14,q6442,d,22000
1506135077513,15,q6949,d,31500
1506135078372,15,q6950,b,31500
1506135078790,15,q6951,d,31500
1506135079226,15,q6952,d,31500
1506135260658,16,q7335,d,44750
1506135261088,16,q7336,a,44750
1506135261481,16,q7337,b,44750
1506135261883,16,q7338,c,44750
