timestamp,solving_id,question_id,user_answer,elapsed_time
1533477314331,1,q8098,b,49000
1533477338374,2,q8074,d,21000
1533477364213,3,q176,d,22000
1533477386519,4,q1279,a,18000
1533477498859,5,q2067,c,35666
1533477499241,5,q2068,b,35666
1533477499617,5,q2069,a,35666
1533477609641,6,q3411,d,35333
1533477609896,6,q3412,a,35333
1533477610193,6,q3413,d,35333
1533477683211,7,q2991,b,23333
1533477683801,7,q2992,b,23333
1533477684239,7,q2993,c,23333
1533477793996,8,q2628,c,35333
1533477795116,8,q2629,d,35333
1533477796068,8,q2630,a,35333
1533477821360,9,q4555,d,23000
1533477834804,10,q4178,b,11000
1533477848468,11,q4761,c,12000
1533477862264,12,q6185,b,11000
1533477870709,13,q6243,b,6000
1533477886034,14,q6442,c,12000
1533477952823,15,q6981,d,16000
1533477953135,15,q6982,b,16000
1533477953536,15,q6983,c,16000
1533477953825,15,q6984,b,16000
1533478035803,16,q7335,d,20000
1533478036421,16,q7336,d,20000
1533478037555,16,q7337,a,20000
1533478038303,16,q7338,d,20000
