timestamp,solving_id,question_id,user_answer,elapsed_time
1535031068029,1,q8098,b,197000
1535031091395,2,q8074,d,22000
1535031115533,3,q176,b,23000
1535031136794,4,q1279,b,19000
1535031219429,5,q2067,a,26667
1535031219432,5,q2069,d,26667
1535031219514,5,q2068,a,26667
1535031299413,6,q3412,a,26000
1535031299445,6,q3413,b,26000
1535031299519,6,q3411,c,26000
1535031373545,7,q2991,d,24000
1535031373545,7,q2993,c,24000
1535031373563,7,q2992,c,24000
1535031472978,8,q2630,b,32333
1535031472987,8,q2628,c,32333
1535031472993,8,q2629,d,32333
1535031508794,9,q4555,c,34000
1535031534722,10,q4178,b,24000
1535031551208,11,q4761,b,15000
1535031572894,12,q6185,b,20000
1535031588383,13,q6243,a,14000
1535031619952,14,q6442,d,29000
1535031796267,15,q6983,c,43500
1535031796279,15,q6984,c,43500
1535031796284,15,q6982,b,43500
1535031796288,15,q6981,b,43500
1535031995577,16,q7335,c,49000
1535031995599,16,q7336,d,49000
1535031995614,16,q7337,d,49000
1535031995616,16,q7338,b,49000
1535032128881,17,q4205,b,14000
1535032170439,18,q3697,d,33000
1535032205713,19,q5667,b,27000
1535032260902,20,q8736,c,49000
1535032290455,21,q6330,c,18000
1535032317242,22,q4553,d,14000
1535032345554,23,q4831,b,20000
1535032375508,24,q9791,d,18000
1535032415056,25,q6110,b,24000
1535032461218,26,q6187,a,40000
1535111812076,27,q4499,d,27000
1535111860967,28,q9339,c,35000
1535111889309,29,q4031,b,17000
1535111906076,30,q3935,b,10000
1535111948519,31,q3997,c,30000
1535111984268,32,q10269,b,15000
1535112005034,33,q4769,a,14000
1535112041435,34,q3921,a,19000
1535112080831,35,q6186,b,30000
1535112116777,36,q9722,b,7000
1535112222460,37,q696,a,34000
1535112247228,38,q1297,b,16000
1535112271362,39,q526,b,16000
1535112296283,40,q11263,b,19000
1535112323741,41,q854,a,17000
1535112358848,42,q200,b,17000
1535112384174,43,q1368,b,18000
1535112407141,44,q11259,b,17000
1535112428439,45,q404,b,16000
1535112450553,46,q1240,b,16000
1535112578679,47,q854,a,17000
1535149229746,47,q854,b,13000
1535149257223,48,q200,c,15000
1535149280635,49,q696,c,17000
1535149302633,50,q6186,d,18000
1535149318828,51,q3935,a,12000
1535149350137,52,q9791,d,27000
1535149384951,53,q6330,b,19000
1535149534146,54,q7337,d,35250
1535149534161,54,q7335,c,35250
1535149534253,54,q7336,d,35250
1535149534255,54,q7338,b,35250
1535149584551,55,q6243,b,25000
1535149608796,56,q6185,a,17000
1535149684022,57,q4555,d,44000
1535149773825,58,q2992,c,27333
1535149773856,58,q2993,b,27333
1535149773866,58,q2991,b,27333
1535149895106,59,q3411,c,27000
1535149895149,59,q3412,a,27000
1535149895180,59,q3413,b,27000
1535149990071,60,q2069,d,26000
1535149990103,60,q2068,a,26000
1535149990120,60,q2067,c,26000
1535150025635,61,q1279,c,16000
1535150069195,62,q176,a,30000
1535150103080,63,q8074,c,20000
1535150183546,64,q1115,c,15000
1535150207855,65,q11261,b,19000
1535150238502,66,q406,c,18000
1535150264979,67,q280,b,19000
1535150288623,68,q825,c,16000
1535150324211,69,q11249,c,21000
1535150345065,70,q223,b,14000
1535150365945,71,q749,a,16000
1535150387372,72,q397,b,15000
1535150409515,73,q295,c,14000
1535150567367,74,q854,b,12000
1535154112325,75,q4002,d,32000
1535154146176,76,q6219,d,22000
1535154180605,77,q6352,a,27000
1535154242874,78,q9964,a,56000
1535154259636,79,q5049,a,10000
1535154294807,80,q4578,a,30000
1535154326135,81,q5642,d,19000
1535154351679,82,q9818,a,20000
1535154396357,83,q4552,c,37000
1535154433777,84,q6522,b,20000
1535199306060,85,q8061,b,19000
1535199340450,86,q8162,d,27000
1535199372772,87,q108,a,20000
1535199401231,88,q11123,b,21000
1535199448947,89,q10,d,40000
1535199485117,90,q135,d,28000
1535199519266,91,q66,d,24000
1535199549377,92,q11021,a,22000
1535199575374,93,q8177,b,19000
1535199600122,94,q57,a,19000
1535199631620,95,q3,d,22000
1535199659189,96,q11075,a,21000
1535199686169,97,q8108,d,20000
1535199713613,98,q56,c,20000
1535199748268,99,q8092,d,27000
1535199777082,100,q11080,a,20000
1535199807875,101,q8131,d,25000
1535199838808,102,q8086,b,22000
1535199885526,103,q8096,a,31000
1535199924513,104,q11219,d,21000
1535200013983,105,q8096,d,24000
1535200073896,106,q732,a,21000
1535200106675,107,q1373,c,16000
1535200136639,108,q588,c,16000
1535200202470,109,q11262,a,16000
1535200230528,110,q1292,c,19000
1535200261526,111,q413,c,18000
1535200288144,112,q1374,c,17000
1535200314010,113,q1218,a,15000
1535200341020,114,q639,b,19000
1535200370374,115,q1370,c,16000
1535200407420,116,q447,a,16000
1535200427536,117,q1146,c,14000
1535200452839,118,q764,c,16000
1535200480745,119,q767,b,15000
1535200503492,120,q573,c,14000
1535200542775,121,q554,c,33000
1535200572530,122,q1000,c,21000
1535200600794,123,q594,a,16000
1535200633101,124,q590,b,20000
1535200672398,125,q666,c,20000
1535200700971,126,q1132,b,17000
1535200732319,127,q600,c,17000
1535200768631,128,q732,c,0
1535200973403,129,q6966,d,33500
1535200973411,129,q6968,b,33500
1535200973413,129,q6965,b,33500
1535200973436,129,q6967,b,33500
1535201155067,130,q6907,b,41250
1535201155093,130,q6905,a,41250
1535201155098,130,q6906,b,41250
1535201155100,130,q6908,c,41250
1535201414757,131,q6851,b,55250
1535201414773,131,q6850,d,55250
1535201414778,131,q6852,c,55250
1535201414836,131,q6849,a,55250
1535201535526,132,q10633,c,24750
1535201535549,132,q10632,b,24750
1535201535554,132,q10631,b,24750
1535201535607,132,q10630,a,24750
