timestamp,solving_id,question_id,user_answer,elapsed_time
1541184991732,1,q5783,d,11000
1541185005600,2,q5761,c,10000
1541185028956,3,q8414,a,20000
1541185051560,4,q6269,d,19000
1541185082456,5,q4045,a,28000
1541185107907,6,q5756,b,22000
1541185138303,7,q3944,a,27000
1541185172503,8,q5416,b,31000
1541185212708,9,q4527,d,37000
1541185487901,10,q3935,b,16000
1541185528627,11,q5060,c,16000
1541185562599,12,q4577,b,20000
1541185595841,13,q9064,d,19000
1541185623624,14,q3838,b,20000
1541185690806,15,q6224,c,32000
1541185727203,16,q5352,a,27000
1541185759693,17,q9443,a,23000
1541185773526,18,q4564,a,7000
1541185795165,19,q6440,d,14000
1541186080608,20,q5262,c,27000
1541186132387,21,q5112,b,13000
1541186174285,22,q6390,b,35000
1541186200868,23,q8516,a,19000
1541186221827,24,q4557,b,6000
1541186250771,25,q4483,d,18000
1541186269589,26,q6732,a,10000
1541186286925,27,q9094,c,6000
1541186323663,28,q5743,d,13000
1541186353416,29,q5040,d,23000
1541186390653,30,q5736,a,25000
1541186416282,31,q9964,b,19000
1541186433781,32,q4362,b,7000
1541186466749,33,q5630,d,25000
1541186490336,34,q9577,a,11000
1541186525793,35,q9188,b,26000
1541186562695,36,q5250,a,27000
1541186597268,37,q5113,a,27000
1541186666428,38,q5405,d,25000
1541186694505,39,q10165,b,18000
1541186728584,40,q4530,d,24000
1541186747252,41,q4166,b,8000
1541186774489,42,q8651,c,18000
1541186825689,43,q8815,a,41000
1541186844758,44,q5044,b,11000
1541187092031,45,q3278,d,7000
1541187092056,45,q3277,d,7000
1541187092686,45,q3276,c,7000
1541188742174,46,q165,d,24000
1541232066702,47,q56,a,22000
1541232155314,48,q59,d,26000
1541232291330,49,q11006,b,14000
1541232464437,50,q181,c,27000
1541291285780,51,q8140,b,21000
1541291444259,52,q84,b,6000
1541291966323,53,q165,b,23000
1541292016763,54,q84,c,23000
1541347821955,55,q5262,b,16000
1541347857744,56,q5044,d,8000
1541347900881,57,q4478,a,32000
1541347951456,58,q6501,c,33000
1541348000317,59,q8515,a,33000
1541348037070,60,q5094,a,18000
1541348081946,61,q4036,a,31000
1541348568957,61,q4036,d,36000
1541348613647,62,q5352,a,36000
1541348675063,63,q5257,c,22000
1541348778110,64,q9139,d,17000
1541348797812,65,q4425,c,8000
1541348849476,66,q5845,c,39000
1541348879359,67,q4030,c,13000
1541348909257,68,q10238,c,21000
1541348971882,69,q6186,d,55000
1541349100801,70,q4131,c,40000
1541349164860,71,q3911,c,37000
1541349255816,72,q8892,b,19000
1541349426559,73,q11239,a,26000
1541349472324,74,q696,a,20000
1541349534647,75,q200,b,16000
1541349640898,76,q824,b,18000
1541349728571,77,q11249,b,22000
1541349754762,78,q770,a,17000
1541349835705,79,q752,b,14000
1541349882128,80,q491,b,13000
1541349904975,81,q295,c,16000
1541349931165,82,q1345,c,17000
1541349973551,83,q1003,c,19000
1541350041841,84,q3911,d,19000
1541350063644,85,q9188,b,17000
1541350084125,86,q5040,d,12000
1541350105643,87,q295,c,16000
1541350233461,88,q10238,d,20000
1541350250099,89,q4557,b,4000
1541350261520,90,q4362,b,6000
1541350300173,91,q4045,d,34000
1541350344324,92,q5113,d,26000
1541350376281,93,q5743,d,7000
1541395282132,94,q2513,b,26000
1541395282206,94,q2512,d,26000
1541395282277,94,q2511,c,26000
1541395431734,95,q2271,c,33333
1541395431742,95,q2272,b,33333
1541395431836,95,q2273,d,33333
1541395806980,96,q2129,a,5000
1541395807000,96,q2128,c,5000
1541395807019,96,q2127,a,5000
1541396006102,97,q2145,c,5333
1541396006115,97,q2146,b,5333
1541396006280,97,q2147,c,5333
1541396133585,98,q2404,a,3333
1541396133605,98,q2405,a,3333
1541396133618,98,q2403,a,3333
1541396386065,99,q2401,d,4000
1541396386067,99,q2402,b,4000
1541396386085,99,q2400,d,4000
1541396469159,100,q2343,c,2333
1541396469251,100,q2344,b,2333
1541396469267,100,q2345,b,2333
1541396540681,101,q1754,b,4666
1541396540696,101,q1753,d,4666
1541396540717,101,q1752,b,4666
1541396610365,102,q1465,b,2333
1541396610396,102,q1466,d,2333
1541396610596,102,q1464,c,2333
