timestamp,solving_id,question_id,user_answer,elapsed_time
1534133827092,1,q8098,b,23000
1534133855655,2,q8074,d,26000
1534134123144,3,q176,b,24000
1534134152825,4,q1279,c,12000
1535170619150,5,q4001,b,16000
1535170647169,6,q6494,c,14000
1535170675663,7,q5776,c,16000
1535170703081,8,q8778,d,16000
1535170744624,9,q4432,a,18000
1535170769767,10,q4480,c,7000
1535170785074,11,q4476,c,8000
1535170810244,12,q9179,d,17000
1535170838279,13,q5781,a,10000
1535170874396,14,q5031,b,29000
1535170917380,15,q6736,c,18000
1535170950407,16,q8195,b,24000
1535170983224,17,q4533,c,13000
1535171002364,18,q4499,d,12000
1535171038666,19,q5453,b,21000
1535171072731,20,q10090,a,16000
1535171103443,21,q5243,c,22000
1535171124937,22,q4564,a,4000
1535171149273,23,q6262,d,16000
1535171183052,24,q10137,b,25000
1535171305652,25,q137,b,22000
1535171346061,26,q131,c,22000
1535171413867,27,q154,c,27000
1535171458455,28,q11058,c,21000
1535171494053,29,q185,a,23000
1535171533364,30,q8059,c,22000
1535171574884,31,q143,c,24000
1535171609984,32,q11167,c,26000
1535171646330,33,q53,c,21000
1535171678195,34,q19,a,22000
1535171725751,35,q8093,c,19000
