timestamp,solving_id,question_id,user_answer,elapsed_time
1556631022616,1,q4522,b,53000
1556631051306,2,q1253,a,25000
1556631097757,3,q4116,a,44000
1556631150169,4,q6358,a,49000
1556631184602,5,q5912,b,31000
1556631237125,6,q4291,a,49000
1556631276883,7,q6045,b,37000
1556631500142,8,q5004,b,16000
1556631573202,9,q4822,d,63000
1556631629258,10,q3691,b,45000
1556631808163,11,q10094,d,51000
1556632006296,12,q5778,b,67000
1556632163347,13,q4297,d,64000
1556632305448,14,q5691,c,54000
1556632473637,15,q9891,b,47000
1556632616859,16,q5699,d,47000
1556632734284,17,q4471,d,37000
