timestamp,solving_id,question_id,user_answer,elapsed_time
1574388879000,1,q5409,a,115000
1574388890000,2,q4029,c,6000
1574388944000,3,q5891,b,48000
1574389017000,4,q5197,c,67000
1574389045000,5,q8532,a,25000
1574389078000,6,q9873,b,28000
1574389108000,7,q8549,c,27000
1574389165000,8,q4043,c,54000
1574389218000,9,q9479,a,49000
1574389567000,10,q818,a,21000
1574389653000,11,q507,c,19000
1574389686000,12,q408,c,19000
1574389766000,13,q18058,a,19000
1574389803000,14,q1343,b,18000
1574389843000,15,q703,c,18000
1574389911000,16,q1195,c,17000
1574389955000,17,q18045,b,19000
1574390028000,18,q565,b,25000
1574390131000,19,q639,a,28000
1574390246000,20,q8739,c,10000
1574390286000,21,q9017,d,25000
1574390321000,22,q4564,a,14000
1574390351000,23,q9805,d,19000
1574390378000,24,q3914,a,14000
1574390466000,25,q8806,c,39000
1574390486000,26,q17245,d,10000
1574390527000,27,q6221,b,27000
1574390619000,28,q17236,c,31000
1574390660000,29,q10253,b,27000
1574602229100,30,q5409,a,115000
1574602240065,31,q4029,c,6000
1574602293458,32,q5891,b,48000
1574602366584,33,q5197,c,67000
1574602394664,34,q8532,a,25000
1574602428148,35,q9873,b,28000
1574602457997,36,q8549,c,27000
1574602515244,37,q4043,c,54000
1574602568365,38,q9479,a,49000
1574602917232,39,q818,a,21000
1574603002919,40,q507,c,19000
1574603036363,41,q408,c,19000
1574603115585,42,q18058,a,19000
1574603153165,43,q1343,b,18000
1574603192965,44,q703,c,18000
1574603261251,45,q1195,c,17000
1574603305237,46,q18045,b,19000
1574603377656,47,q565,b,25000
1574603480442,48,q639,a,28000
1574603595723,49,q8739,c,10000
1574603635918,50,q9017,d,25000
1574603671276,51,q4564,a,14000
1574603700941,52,q9805,d,19000
