timestamp,solving_id,question_id,user_answer,elapsed_time
1501906865784,1,q129,b,17000
1501906887509,2,q8058,b,19000
1501906899254,3,q8120,a,8000
1501906922002,4,q157,a,17000
1501906940790,5,q52,b,16000
1501906960811,6,q51,c,16000
1501906980643,7,q8094,d,16000
1501907002549,8,q8061,b,16000
1501907025892,9,q153,a,18000
1501907045513,10,q105,d,16000
1501907064650,11,q109,c,15000
1501907084399,12,q8098,b,16000
1501907106155,13,q8099,a,18000
1501907132378,14,q8169,d,23000
1501907157124,15,q26,b,21000
1501907170804,16,q184,a,10000
1501907194583,17,q8124,c,20000
1501907214269,18,q8125,c,17000
1501907236703,19,q5,d,17000
1501907259867,20,q8182,a,19000
1501907284243,21,q46,d,19000
1501907307283,22,q186,c,18000
1501907326705,23,q56,c,16000
1501907350115,24,q8074,b,17000
1501907373672,25,q7,d,21000
1501907394737,26,q173,a,17000
1501907417847,27,q8096,d,19000
1501907450467,28,q176,d,23000
1501907464825,29,q101,d,12000
1501907487484,30,q8057,a,19000
